logtime,scenario_time,type,module,address,value
68660.411647,0,scenario_path,,,includes/scenarios/questiononly.txt
68660.411913,0,seed_value,communications_vv,,
68660.41192,0,seed_output,communications_vv,,VBZ818
68660.411959,0,seed_value,communications_vv,,
68660.411964,0,seed_output,communications_vv,,XVZ241
68660.412001,0,seed_value,communications_vv,,
68660.412005,0,seed_output,communications_vv,,EHA972
68660.412038,0,seed_value,communications_vv,,
68660.412042,0,seed_output,communications_vv,,WMS232
68660.41207,0,seed_value,communications_vv,,
68660.412074,0,seed_output,communications_vv,,MYA347
68660.412103,0,seed_value,communications_vv,,
68660.412106,0,seed_output,communications_vv,,UPW443
68660.412134,0,seed_value,communications_vv,,
68660.412137,0,seed_output,communications_vv,,DXE892
68660.412168,0,seed_value,communications_vv,,
68660.412172,0,seed_output,communications_vv,,RZJ909
68660.412199,0,seed_value,communications_vv,,
68660.412202,0,seed_output,communications_vv,,APD620
68660.412229,0,seed_value,communications_vv,,
68660.412232,0,seed_output,communications_vv,,SFU347
68660.412246,0,seed_value,communications_vv,,
68660.412249,0,seed_output,communications_vv,,123.137533
68660.412261,0,seed_value,communications_vv,,
68660.412264,0,seed_output,communications_vv,,113.256681
68660.412274,0,seed_value,communications_vv,,
68660.412277,0,seed_output,communications_vv,,127.636649
68660.412287,0,seed_value,communications_vv,,
68660.41229,0,seed_output,communications_vv,,134.263551
68664.588038,0,dialog,,,OpenMATB end
68664.598748,0.014919,aoi,sysmon,vv_foreground,"(691, 444.6, 1641, 0.0)"
68664.598804,0.014919,aoi,sysmon,vv_overdue,"(691, 444.6, 1641, 0.0)"
68664.604855,0.014919,aoi,sysmon,vv_task_title,"(691, 494.0, 1641, 444.6)"
68664.605125,0.014919,aoi,sysmon,vv_automode,"(1094.75, 48.165000000000006, 1237.25, 23.465000000000003)"
68664.606228,0.014919,aoi,sysmon,vv_scale1,"(762.25, 288.99, 857.25, 66.69)"
68664.606988,0.014919,aoi,sysmon,vv_scale2,"(999.75, 288.99, 1094.75, 66.69)"
68664.607819,0.014919,aoi,sysmon,vv_scale3,"(1237.25, 288.99, 1332.25, 66.69)"
68664.608475,0.014919,aoi,sysmon,vv_scale4,"(1474.75, 288.99, 1569.75, 66.69)"
68664.609148,0.014919,aoi,sysmon,vv_light1,"(738.5, 400.14000000000004, 1118.5, 333.45000000000005)"
68664.609918,0.014919,aoi,sysmon,vv_light2,"(1213.5, 400.14000000000004, 1593.5, 333.45000000000005)"
68664.611168,0.014919,aoi,sysmon,vv_alert,"(691, 444.6, 1641, 0.0)"
68664.611276,0.014919,parameter,sysmon_vv,title,System monitoring
68664.611288,0.014919,parameter,sysmon_vv,taskplacement,bottommid
68664.611296,0.014919,parameter,sysmon_vv,taskupdatetime,200
68664.611305,0.014919,parameter,sysmon_vv,taskfeedback-overdue-active,0
68664.611313,0.014919,parameter,sysmon_vv,taskfeedback-overdue-color,"(241, 100, 100, 255)"
68664.611323,0.014919,parameter,sysmon_vv,taskfeedback-overdue-delayms,2000
68664.611335,0.014919,parameter,sysmon_vv,taskfeedback-overdue-blinkdurationms,1000
68664.611343,0.014919,parameter,sysmon_vv,taskfeedback-overdue-_nexttoggletime,0
68664.61135,0.014919,parameter,sysmon_vv,taskfeedback-overdue-_is_visible,0
68664.611358,0.014919,parameter,sysmon_vv,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x140014a50>
68664.61137,0.014919,parameter,sysmon_vv,alerttimeout,10000
68664.611376,0.014919,parameter,sysmon_vv,automaticsolver,0
68664.611383,0.014919,parameter,sysmon_vv,automaticsolverdelay,1000
68664.611389,0.014919,parameter,sysmon_vv,displayautomationstate,1
68664.611395,0.014919,parameter,sysmon_vv,allowanykey,0
68664.611401,0.014919,parameter,sysmon_vv,feedbackduration,1500
68664.611409,0.014919,parameter,sysmon_vv,feedbacks-positive-active,1
68664.611415,0.014919,parameter,sysmon_vv,feedbacks-positive-color,"(142, 219, 176, 255)"
68664.611423,0.014919,parameter,sysmon_vv,feedbacks-negative-active,1
68664.61143,0.014919,parameter,sysmon_vv,feedbacks-negative-color,"(241, 100, 100, 255)"
68664.611437,0.014919,parameter,sysmon_vv,lights-1-name,F5
68664.611443,0.014919,parameter,sysmon_vv,lights-1-failure,0
68664.611449,0.014919,parameter,sysmon_vv,lights-1-default,on
68664.611456,0.014919,parameter,sysmon_vv,lights-1-oncolor,"(142, 219, 176, 255)"
68664.611463,0.014919,parameter,sysmon_vv,lights-1-key,F5
68664.611468,0.014919,parameter,sysmon_vv,lights-1-on,1
68664.611474,0.014919,parameter,sysmon_vv,lights-1-_failuretimer,
68664.61148,0.014919,parameter,sysmon_vv,lights-1-_onfailure,0
68664.611486,0.014919,parameter,sysmon_vv,lights-1-_milliresponsetime,0
68664.611492,0.014919,parameter,sysmon_vv,lights-1-_freezetimer,
68664.611498,0.014919,parameter,sysmon_vv,lights-1-widget,<core.widgets.light.Light object at 0x14003fa50>
68664.611506,0.014919,parameter,sysmon_vv,lights-2-name,F6
68664.611512,0.014919,parameter,sysmon_vv,lights-2-failure,0
68664.611518,0.014919,parameter,sysmon_vv,lights-2-default,off
68664.611524,0.014919,parameter,sysmon_vv,lights-2-oncolor,"(241, 100, 100, 255)"
68664.611531,0.014919,parameter,sysmon_vv,lights-2-key,F6
68664.611537,0.014919,parameter,sysmon_vv,lights-2-on,0
68664.611543,0.014919,parameter,sysmon_vv,lights-2-_failuretimer,
68664.611549,0.014919,parameter,sysmon_vv,lights-2-_onfailure,0
68664.611555,0.014919,parameter,sysmon_vv,lights-2-_milliresponsetime,0
68664.611561,0.014919,parameter,sysmon_vv,lights-2-_freezetimer,
68664.611567,0.014919,parameter,sysmon_vv,lights-2-widget,<core.widgets.light.Light object at 0x1400496d0>
68664.611575,0.014919,parameter,sysmon_vv,scales-1-name,F1
68664.611581,0.014919,parameter,sysmon_vv,scales-1-failure,0
68664.611588,0.014919,parameter,sysmon_vv,scales-1-side,0
68664.611595,0.014919,parameter,sysmon_vv,scales-1-key,F1
68664.611602,0.014919,parameter,sysmon_vv,scales-1-_failuretimer,
68664.611608,0.014919,parameter,sysmon_vv,scales-1-_onfailure,0
68664.611614,0.014919,parameter,sysmon_vv,scales-1-_milliresponsetime,0
68664.61162,0.014919,parameter,sysmon_vv,scales-1-_freezetimer,
68664.611625,0.014919,parameter,sysmon_vv,scales-1-_pos,5
68664.611632,0.014919,parameter,sysmon_vv,scales-1-_zone,0
68664.611638,0.014919,parameter,sysmon_vv,scales-1-_feedbacktimer,
68664.611644,0.014919,parameter,sysmon_vv,scales-1-_feedbacktype,
68664.611651,0.014919,parameter,sysmon_vv,scales-1-widget,<core.widgets.scale.Scale object at 0x140017dd0>
68664.611659,0.014919,parameter,sysmon_vv,scales-2-name,F2
68664.611665,0.014919,parameter,sysmon_vv,scales-2-failure,0
68664.611671,0.014919,parameter,sysmon_vv,scales-2-side,0
68664.611677,0.014919,parameter,sysmon_vv,scales-2-key,F2
68664.611682,0.014919,parameter,sysmon_vv,scales-2-_failuretimer,
68664.611687,0.014919,parameter,sysmon_vv,scales-2-_onfailure,0
68664.611693,0.014919,parameter,sysmon_vv,scales-2-_milliresponsetime,0
68664.611698,0.014919,parameter,sysmon_vv,scales-2-_freezetimer,
68664.611703,0.014919,parameter,sysmon_vv,scales-2-_pos,5
68664.611708,0.014919,parameter,sysmon_vv,scales-2-_zone,0
68664.611713,0.014919,parameter,sysmon_vv,scales-2-_feedbacktimer,
68664.611719,0.014919,parameter,sysmon_vv,scales-2-_feedbacktype,
68664.611725,0.014919,parameter,sysmon_vv,scales-2-widget,<core.widgets.scale.Scale object at 0x14002da10>
68664.611732,0.014919,parameter,sysmon_vv,scales-3-name,F3
68664.611737,0.014919,parameter,sysmon_vv,scales-3-failure,0
68664.611742,0.014919,parameter,sysmon_vv,scales-3-side,0
68664.611747,0.014919,parameter,sysmon_vv,scales-3-key,F3
68664.611753,0.014919,parameter,sysmon_vv,scales-3-_failuretimer,
68664.611758,0.014919,parameter,sysmon_vv,scales-3-_onfailure,0
68664.611763,0.014919,parameter,sysmon_vv,scales-3-_milliresponsetime,0
68664.611769,0.014919,parameter,sysmon_vv,scales-3-_freezetimer,
68664.611774,0.014919,parameter,sysmon_vv,scales-3-_pos,5
68664.611779,0.014919,parameter,sysmon_vv,scales-3-_zone,0
68664.611784,0.014919,parameter,sysmon_vv,scales-3-_feedbacktimer,
68664.61179,0.014919,parameter,sysmon_vv,scales-3-_feedbacktype,
68664.611795,0.014919,parameter,sysmon_vv,scales-3-widget,<core.widgets.scale.Scale object at 0x14002f8d0>
68664.611801,0.014919,parameter,sysmon_vv,scales-4-name,F4
68664.612029,0.014919,parameter,sysmon_vv,scales-4-failure,0
68664.612038,0.014919,parameter,sysmon_vv,scales-4-side,0
68664.612043,0.014919,parameter,sysmon_vv,scales-4-key,F4
68664.612049,0.014919,parameter,sysmon_vv,scales-4-_failuretimer,
68664.612054,0.014919,parameter,sysmon_vv,scales-4-_onfailure,0
68664.61206,0.014919,parameter,sysmon_vv,scales-4-_milliresponsetime,0
68664.612065,0.014919,parameter,sysmon_vv,scales-4-_freezetimer,
68664.61207,0.014919,parameter,sysmon_vv,scales-4-_pos,5
68664.612076,0.014919,parameter,sysmon_vv,scales-4-_zone,0
68664.612081,0.014919,parameter,sysmon_vv,scales-4-_feedbacktimer,
68664.612086,0.014919,parameter,sysmon_vv,scales-4-_feedbacktype,
68664.612092,0.014919,parameter,sysmon_vv,scales-4-widget,<core.widgets.scale.Scale object at 0x14003d6d0>
68664.614269,0.014919,state,sysmon,"vv_foreground, visibility",1
68664.614349,0.014919,state,sysmon,"vv_overdue, visibility",1
68664.615763,0.014919,event,sysmon_vv,self,start
68666.286559,0.014919,dialog,,,Warning end
68666.28699,0.027904,seed_value,sysmon_vv,,
68666.287006,0.027904,seed_output,sysmon_vv,,1
68666.287036,0.027904,seed_value,sysmon_vv,,
68666.287044,0.027904,seed_output,sysmon_vv,,1
68666.287068,0.027904,seed_value,sysmon_vv,,
68666.287075,0.027904,seed_output,sysmon_vv,,1
68666.287106,0.027904,seed_value,sysmon_vv,,
68666.287113,0.027904,seed_output,sysmon_vv,,-1
68666.287174,0.027904,state,sysmon,"vv_foreground, visibility",0
68666.288733,0.027904,state,sysmon,"vv_overdue, visibility",0
68666.288772,0.027904,state,sysmon,"vv_scale1, arrow",6
68666.289194,0.027904,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.289221,0.027904,state,sysmon,"vv_scale2, arrow",6
68666.289403,0.027904,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.289422,0.027904,state,sysmon,"vv_scale3, arrow",6
68666.289592,0.027904,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.289609,0.027904,state,sysmon,"vv_scale4, arrow",4
68666.289776,0.027904,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.290151,0.027904,state,sysmon,"vv_light1, label",F5  OPEN
68666.290502,0.027904,state,sysmon,"vv_light2, label",F6  CLOSE
68666.290609,0.027904,state,sysmon,"vv_scale1, label",F1
68666.290697,0.027904,state,sysmon,"vv_scale2, label",F2
68666.290775,0.027904,state,sysmon,"vv_scale3, label",F3
68666.290854,0.027904,state,sysmon,"vv_scale4, label",F4
68666.291079,0.027904,aoi,resman,vv_foreground,"(87, 938.6, 1469, 494.0)"
68666.291106,0.027904,aoi,resman,vv_overdue,"(87, 938.6, 1469, 494.0)"
68666.292417,0.027904,aoi,resman,vv_task_title,"(87, 988.0, 1469, 938.6)"
68666.293444,0.027904,aoi,resman,vv_automode,"(650.856, 776.815, 858.156, 752.115)"
68666.293571,0.027904,aoi,resman,vv_status_foreground,"(1382, 938.6, 1641, 494.0)"
68666.298784,0.027904,aoi,resman,vv_status_title,"(1382, 988.0, 1641, 938.6)"
68666.299908,0.027904,aoi,resman,vv_pump_1_flow,"(1382, 938.6, 1641, 889.2)"
68666.300738,0.027904,aoi,resman,vv_pump_2_flow,"(1382, 889.1999999999999, 1641, 839.8)"
68666.3014,0.027904,aoi,resman,vv_pump_3_flow,"(1382, 839.8000000000001, 1641, 790.4000000000001)"
68666.301983,0.027904,aoi,resman,vv_pump_4_flow,"(1382, 790.4, 1641, 741.0)"
68666.302585,0.027904,aoi,resman,vv_pump_5_flow,"(1382, 741.0, 1641, 691.6)"
68666.303273,0.027904,aoi,resman,vv_pump_6_flow,"(1382, 691.6, 1641, 642.2)"
68666.303988,0.027904,aoi,resman,vv_pump_7_flow,"(1382, 642.1999999999999, 1641, 592.8)"
68666.304732,0.027904,aoi,resman,vv_pump_8_flow,"(1382, 592.8, 1641, 543.4)"
68666.305478,0.027904,aoi,resman,vv_tank_a,"(280.48, 894.14, 487.78, 738.53)"
68666.306365,0.027904,aoi,resman,vv_tank_b,"(971.48, 894.14, 1178.78, 738.53)"
68666.307093,0.027904,aoi,resman,vv_tank_c,"(156.10000000000002, 716.3000000000001, 294.30000000000007, 560.69)"
68666.307907,0.027904,aoi,resman,vv_tank_d,"(847.1, 716.3000000000001, 985.3000000000001, 560.69)"
68666.308318,0.027904,aoi,resman,vv_tank_e,"(501.59999999999997, 716.3000000000001, 667.4399999999999, 560.69)"
68666.308776,0.027904,aoi,resman,vv_tank_f,"(1192.6000000000001, 716.3000000000001, 1358.44, 560.69)"
68666.311087,0.027904,parameter,resman_vv,title,Resources management
68666.311095,0.027904,parameter,resman_vv,taskplacement,topleft
68666.3111,0.027904,parameter,resman_vv,taskupdatetime,2000
68666.311107,0.027904,parameter,resman_vv,taskfeedback-overdue-active,0
68666.311113,0.027904,parameter,resman_vv,taskfeedback-overdue-color,"(241, 100, 100, 255)"
68666.311119,0.027904,parameter,resman_vv,taskfeedback-overdue-delayms,2000
68666.311124,0.027904,parameter,resman_vv,taskfeedback-overdue-blinkdurationms,1000
68666.311129,0.027904,parameter,resman_vv,taskfeedback-overdue-_nexttoggletime,0
68666.311134,0.027904,parameter,resman_vv,taskfeedback-overdue-_is_visible,0
68666.311139,0.027904,parameter,resman_vv,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x140087c50>
68666.311147,0.027904,parameter,resman_vv,automaticsolver,0
68666.311152,0.027904,parameter,resman_vv,displayautomationstate,1
68666.311156,0.027904,parameter,resman_vv,pumpcoloroff,"(255, 255, 255, 255)"
68666.311163,0.027904,parameter,resman_vv,pumpcoloron,"(142, 219, 176, 255)"
68666.311168,0.027904,parameter,resman_vv,pumpcolorfailure,"(200, 200, 200, 255)"
68666.311173,0.027904,parameter,resman_vv,toleranceradius,250
68666.311178,0.027904,parameter,resman_vv,statuslocation,topmid
68666.311183,0.027904,parameter,resman_vv,displaystatus,1
68666.311187,0.027904,parameter,resman_vv,tolerancecolor,"(142, 219, 176, 255)"
68666.311193,0.027904,parameter,resman_vv,tolerancecoloroutside,"(241, 100, 100, 255)"
68666.311199,0.027904,parameter,resman_vv,tank-a-level,2500
68666.311204,0.027904,parameter,resman_vv,tank-a-max,4000
68666.311208,0.027904,parameter,resman_vv,tank-a-target,2500
68666.311213,0.027904,parameter,resman_vv,tank-a-depletable,1
68666.311218,0.027904,parameter,resman_vv,tank-a-lossperminute,800
68666.311222,0.027904,parameter,resman_vv,tank-a-_infoside,left
68666.311227,0.027904,parameter,resman_vv,tank-a-_response_time,0
68666.311232,0.027904,parameter,resman_vv,tank-a-_is_in_tolerance,
68666.311236,0.027904,parameter,resman_vv,tank-a-_tolerance_color,"(142, 219, 176, 255)"
68666.311242,0.027904,parameter,resman_vv,tank-a-widget,<core.widgets.tank.Tank object at 0x1400c3810>
68666.311253,0.027904,parameter,resman_vv,tank-b-level,2500
68666.311259,0.027904,parameter,resman_vv,tank-b-max,4000
68666.311264,0.027904,parameter,resman_vv,tank-b-target,2500
68666.311269,0.027904,parameter,resman_vv,tank-b-depletable,1
68666.311274,0.027904,parameter,resman_vv,tank-b-lossperminute,800
68666.311278,0.027904,parameter,resman_vv,tank-b-_infoside,right
68666.311283,0.027904,parameter,resman_vv,tank-b-_response_time,0
68666.311288,0.027904,parameter,resman_vv,tank-b-_is_in_tolerance,
68666.311292,0.027904,parameter,resman_vv,tank-b-_tolerance_color,"(142, 219, 176, 255)"
68666.311298,0.027904,parameter,resman_vv,tank-b-widget,<core.widgets.tank.Tank object at 0x1400d3450>
68666.311304,0.027904,parameter,resman_vv,tank-c-level,1000
68666.31131,0.027904,parameter,resman_vv,tank-c-max,2000
68666.311316,0.027904,parameter,resman_vv,tank-c-target,
68666.31132,0.027904,parameter,resman_vv,tank-c-depletable,1
68666.311325,0.027904,parameter,resman_vv,tank-c-lossperminute,0
68666.31133,0.027904,parameter,resman_vv,tank-c-_infoside,left
68666.311335,0.027904,parameter,resman_vv,tank-c-widget,<core.widgets.tank.Tank object at 0x1400dae50>
68666.311341,0.027904,parameter,resman_vv,tank-d-level,1000
68666.311347,0.027904,parameter,resman_vv,tank-d-max,2000
68666.311352,0.027904,parameter,resman_vv,tank-d-target,
68666.311356,0.027904,parameter,resman_vv,tank-d-depletable,1
68666.311361,0.027904,parameter,resman_vv,tank-d-lossperminute,0
68666.311366,0.027904,parameter,resman_vv,tank-d-_infoside,left
68666.311371,0.027904,parameter,resman_vv,tank-d-widget,<core.widgets.tank.Tank object at 0x1400e6850>
68666.311376,0.027904,parameter,resman_vv,tank-e-level,3000
68666.311381,0.027904,parameter,resman_vv,tank-e-max,4000
68666.311458,0.027904,parameter,resman_vv,tank-e-target,
68666.311464,0.027904,parameter,resman_vv,tank-e-depletable,0
68666.311469,0.027904,parameter,resman_vv,tank-e-lossperminute,0
68666.311474,0.027904,parameter,resman_vv,tank-e-_infoside,right
68666.311479,0.027904,parameter,resman_vv,tank-e-widget,<core.widgets.tank.Tank object at 0x1400c3f90>
68666.311485,0.027904,parameter,resman_vv,tank-f-level,3000
68666.31149,0.027904,parameter,resman_vv,tank-f-max,4000
68666.311495,0.027904,parameter,resman_vv,tank-f-target,
68666.311499,0.027904,parameter,resman_vv,tank-f-depletable,0
68666.311504,0.027904,parameter,resman_vv,tank-f-lossperminute,0
68666.311509,0.027904,parameter,resman_vv,tank-f-_infoside,right
68666.311513,0.027904,parameter,resman_vv,tank-f-widget,<core.widgets.tank.Tank object at 0x143c58290>
68666.311519,0.027904,parameter,resman_vv,pump-1-flow,800
68666.311524,0.027904,parameter,resman_vv,pump-1-state,off
68666.311529,0.027904,parameter,resman_vv,pump-1-key,NUM_1
68666.311533,0.027904,parameter,resman_vv,pump-1-_fromtank,c
68666.311538,0.027904,parameter,resman_vv,pump-1-_totank,a
68666.311543,0.027904,parameter,resman_vv,pump-1-_previous_state,off
68666.311548,0.027904,parameter,resman_vv,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x1400862d0>
68666.311553,0.027904,parameter,resman_vv,pump-1-widget,<core.widgets.pump.Pump object at 0x1400c3cd0>
68666.311559,0.027904,parameter,resman_vv,pump-2-flow,600
68666.311564,0.027904,parameter,resman_vv,pump-2-state,off
68666.311568,0.027904,parameter,resman_vv,pump-2-key,NUM_2
68666.311573,0.027904,parameter,resman_vv,pump-2-_fromtank,e
68666.311578,0.027904,parameter,resman_vv,pump-2-_totank,a
68666.311582,0.027904,parameter,resman_vv,pump-2-_previous_state,off
68666.311587,0.027904,parameter,resman_vv,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x1400979d0>
68666.311592,0.027904,parameter,resman_vv,pump-2-widget,<core.widgets.pump.Pump object at 0x143c68d90>
68666.311598,0.027904,parameter,resman_vv,pump-3-flow,800
68666.311603,0.027904,parameter,resman_vv,pump-3-state,off
68666.311608,0.027904,parameter,resman_vv,pump-3-key,NUM_3
68666.311612,0.027904,parameter,resman_vv,pump-3-_fromtank,d
68666.311617,0.027904,parameter,resman_vv,pump-3-_totank,b
68666.311621,0.027904,parameter,resman_vv,pump-3-_previous_state,off
68666.311626,0.027904,parameter,resman_vv,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x140095890>
68666.311631,0.027904,parameter,resman_vv,pump-3-widget,<core.widgets.pump.Pump object at 0x143c6abd0>
68666.311637,0.027904,parameter,resman_vv,pump-4-flow,600
68666.311641,0.027904,parameter,resman_vv,pump-4-state,off
68666.311646,0.027904,parameter,resman_vv,pump-4-key,NUM_4
68666.31165,0.027904,parameter,resman_vv,pump-4-_fromtank,f
68666.311655,0.027904,parameter,resman_vv,pump-4-_totank,b
68666.311659,0.027904,parameter,resman_vv,pump-4-_previous_state,off
68666.311664,0.027904,parameter,resman_vv,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x1400a7990>
68666.311669,0.027904,parameter,resman_vv,pump-4-widget,<core.widgets.pump.Pump object at 0x143c80a50>
68666.311675,0.027904,parameter,resman_vv,pump-5-flow,600
68666.311679,0.027904,parameter,resman_vv,pump-5-state,off
68666.311684,0.027904,parameter,resman_vv,pump-5-key,NUM_5
68666.311688,0.027904,parameter,resman_vv,pump-5-_fromtank,e
68666.311692,0.027904,parameter,resman_vv,pump-5-_totank,c
68666.311697,0.027904,parameter,resman_vv,pump-5-_previous_state,off
68666.311701,0.027904,parameter,resman_vv,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x1400bd010>
68666.311707,0.027904,parameter,resman_vv,pump-5-widget,<core.widgets.pump.Pump object at 0x143c82750>
68666.311713,0.027904,parameter,resman_vv,pump-6-flow,600
68666.311717,0.027904,parameter,resman_vv,pump-6-state,off
68666.311722,0.027904,parameter,resman_vv,pump-6-key,NUM_6
68666.311726,0.027904,parameter,resman_vv,pump-6-_fromtank,f
68666.311731,0.027904,parameter,resman_vv,pump-6-_totank,d
68666.311735,0.027904,parameter,resman_vv,pump-6-_previous_state,off
68666.31174,0.027904,parameter,resman_vv,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x1400bf5d0>
68666.311745,0.027904,parameter,resman_vv,pump-6-widget,<core.widgets.pump.Pump object at 0x143c8c090>
68666.311751,0.027904,parameter,resman_vv,pump-7-flow,400
68666.311756,0.027904,parameter,resman_vv,pump-7-state,off
68666.31176,0.027904,parameter,resman_vv,pump-7-key,NUM_7
68666.311765,0.027904,parameter,resman_vv,pump-7-_fromtank,a
68666.311769,0.027904,parameter,resman_vv,pump-7-_totank,b
68666.311774,0.027904,parameter,resman_vv,pump-7-_previous_state,off
68666.311778,0.027904,parameter,resman_vv,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x1400a6f10>
68666.311784,0.027904,parameter,resman_vv,pump-7-widget,<core.widgets.pump.Pump object at 0x143c8e210>
68666.311789,0.027904,parameter,resman_vv,pump-8-flow,400
68666.311794,0.027904,parameter,resman_vv,pump-8-state,off
68666.311799,0.027904,parameter,resman_vv,pump-8-key,NUM_8
68666.311803,0.027904,parameter,resman_vv,pump-8-_fromtank,b
68666.311808,0.027904,parameter,resman_vv,pump-8-_totank,a
68666.311812,0.027904,parameter,resman_vv,pump-8-_previous_state,off
68666.311817,0.027904,parameter,resman_vv,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x1400c21d0>
68666.311822,0.027904,parameter,resman_vv,pump-8-widget,<core.widgets.pump.Pump object at 0x143c8ff50>
68666.311912,0.027904,state,resman,"vv_foreground, visibility",1
68666.311961,0.027904,state,resman,"vv_overdue, visibility",1
68666.312061,0.027904,state,resman,"vv_status_foreground, visibility",1
68666.315938,0.027904,state,resman,"vv_status_foreground, visibility",0
68666.315949,0.027904,event,resman_vv,self,start
68666.31949,0.060441,state,sysmon,"vv_scale1, label",F1  NORMAL
68666.319578,0.060441,state,sysmon,"vv_scale2, label",F2  NORMAL
68666.319658,0.060441,state,sysmon,"vv_scale3, label",F3  NORMAL
68666.319738,0.060441,state,sysmon,"vv_scale4, label",F4  NORMAL
68666.319811,0.060441,state,sysmon,"vv_scale1, label",F1
68666.319864,0.060441,state,sysmon,"vv_scale2, label",F2
68666.319927,0.060441,state,sysmon,"vv_scale3, label",F3
68666.319979,0.060441,state,sysmon,"vv_scale4, label",F4
68666.320035,0.060441,performance,resman_vv,a_in_tolerance,1
68666.320043,0.060441,performance,resman_vv,a_deviation,0
68666.320049,0.060441,performance,resman_vv,b_in_tolerance,1
68666.320055,0.060441,performance,resman_vv,b_deviation,0
68666.320218,0.060441,aoi,resman,vv_subtitle,"(87, 938.6, 1469, 494.0)"
68666.320248,0.060441,state,resman,"vv_foreground, visibility",0
68666.320409,0.060441,state,resman,"vv_overdue, visibility",0
68666.320471,0.060441,state,resman,"vv_tank_a, tolerance_color","(142, 219, 176, 255)"
68666.320488,0.060441,state,resman,"vv_tank_b, tolerance_color","(142, 219, 176, 255)"
68666.320612,0.060441,aoi,communications,vv_foreground,"(0, 444.6, 691, 0.0)"
68666.320629,0.060441,aoi,communications,vv_overdue,"(0, 444.6, 691, 0.0)"
68666.32107,0.060441,aoi,communications,vv_task_title,"(0, 494.0, 691, 444.6)"
68666.321133,0.060441,aoi,communications,vv_automode,"(293.675, 118.56000000000002, 397.325, 93.86000000000001)"
68666.323107,0.060441,aoi,communications,vv_callsign,"(0, 444.6, 691, 0.0)"
68666.323208,0.060441,aoi,communications,vv_target_instruction,"(0, 444.6, 691, 0.0)"
68666.323241,0.060441,seed_value,communications_vv,,
68666.323246,0.060441,seed_output,communications_vv,,3
68666.323972,0.060441,aoi,communications,vv_radio_NAV_1,"(0, 355.67999999999995, 691, 311.21999999999997)"
68666.324497,0.060441,aoi,communications,vv_radio_NAV_2,"(0, 297.882, 691, 253.422)"
68666.325058,0.060441,aoi,communications,vv_radio_COM_1,"(0, 240.084, 691, 195.624)"
68666.325542,0.060441,state,communications,"vv_radio_COM_2, selected",1
68666.325551,0.060441,aoi,communications,vv_radio_COM_2,"(0, 182.286, 691, 137.826)"
68666.325559,0.060441,parameter,communications_vv,title,Communications
68666.325598,0.060441,parameter,communications_vv,taskplacement,bottomleft
68666.325604,0.060441,parameter,communications_vv,taskupdatetime,80
68666.325609,0.060441,parameter,communications_vv,taskfeedback-overdue-active,0
68666.325616,0.060441,parameter,communications_vv,taskfeedback-overdue-color,"(241, 100, 100, 255)"
68666.325622,0.060441,parameter,communications_vv,taskfeedback-overdue-delayms,2000
68666.325626,0.060441,parameter,communications_vv,taskfeedback-overdue-blinkdurationms,1000
68666.325631,0.060441,parameter,communications_vv,taskfeedback-overdue-_nexttoggletime,0
68666.325635,0.060441,parameter,communications_vv,taskfeedback-overdue-_is_visible,0
68666.32564,0.060441,parameter,communications_vv,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x143c9ebd0>
68666.325646,0.060441,parameter,communications_vv,callsignregex,[A-Z][A-Z][A-Z]\d\d\d
68666.32565,0.060441,parameter,communications_vv,owncallsign,XVZ241
68666.325654,0.060441,parameter,communications_vv,othercallsign,"['EHA972', 'MYA347', 'DXE892', 'APD620', 'SFU347']"
68666.32566,0.060441,parameter,communications_vv,othercallsignnumber,5
68666.325665,0.060441,parameter,communications_vv,airbandminMhz,108.0
68666.325669,0.060441,parameter,communications_vv,airbandmaxMhz,137.0
68666.325673,0.060441,parameter,communications_vv,airbandminvariationMhz,5
68666.325678,0.060441,parameter,communications_vv,airbandmaxvariationMhz,6
68666.325682,0.060441,parameter,communications_vv,voicegender,male
68666.325686,0.060441,parameter,communications_vv,voiceidiom,english
68666.32569,0.060441,parameter,communications_vv,radioprompt,
68666.325694,0.060441,parameter,communications_vv,maxresponsedelay,10000
68666.325698,0.060441,parameter,communications_vv,promptlist,"['NAV_1', 'NAV_2', 'COM_1', 'COM_2']"
68666.325703,0.060441,parameter,communications_vv,automaticsolver,0
68666.325707,0.060441,parameter,communications_vv,displayautomationstate,1
68666.325711,0.060441,parameter,communications_vv,feedbackduration,1500
68666.325716,0.060441,parameter,communications_vv,feedbacks-positive-active,1
