logtime,scenario_time,type,module,address,value
117.524379,110.06589,seed_output,communications_vocal,,114.033661
117.690567,110.233076,seed_value,sysmon_vocal,,
117.69067,110.233076,seed_output,sysmon_vocal,,1
117.690716,110.233076,seed_value,sysmon_vocal,,
117.690738,110.233076,seed_output,sysmon_vocal,,1
117.690774,110.233076,seed_value,sysmon_vocal,,
117.690792,110.233076,seed_output,sysmon_vocal,,-1
117.690826,110.233076,seed_value,sysmon_vocal,,
117.690843,110.233076,seed_output,sysmon_vocal,,-1
117.690982,110.233076,state,sysmon,"vocal_scale1, arrow",7
117.691019,110.233076,state,sysmon,"vocal_scale2, arrow",7
117.69105,110.233076,state,sysmon,"vocal_scale3, arrow",5
117.69108,110.233076,state,sysmon,"vocal_scale4, arrow",5
117.904535,110.447001,seed_value,sysmon_vocal,,
117.904644,110.447001,seed_output,sysmon_vocal,,1
117.904706,110.447001,seed_value,sysmon_vocal,,
117.90474,110.447001,seed_output,sysmon_vocal,,1
117.904782,110.447001,seed_value,sysmon_vocal,,
117.904801,110.447001,seed_output,sysmon_vocal,,-1
117.904835,110.447001,seed_value,sysmon_vocal,,
117.904853,110.447001,seed_output,sysmon_vocal,,1
117.904998,110.447001,state,sysmon,"vocal_scale1, arrow",6
117.905035,110.447001,state,sysmon,"vocal_scale2, arrow",6
117.905066,110.447001,state,sysmon,"vocal_scale3, arrow",4
117.905096,110.447001,state,sysmon,"vocal_scale4, arrow",6
117.937432,110.479555,performance,resman_vocal,a_in_tolerance,0
117.937516,110.479555,performance,resman_vocal,a_deviation,-400
117.937548,110.479555,performance,resman_vocal,b_in_tolerance,1
117.937571,110.479555,performance,resman_vocal,b_deviation,-86
117.937795,110.479555,state,resman,"vocal_tank_b, fluid_level",2414
117.938807,110.479555,state,resman,"vocal_tank_b, fluid_label",2414
117.938875,110.479555,state,resman,"vocal_tank_c, fluid_level",154
117.939172,110.479555,state,resman,"vocal_tank_c, fluid_label",154
118.120294,110.662673,seed_value,sysmon_vocal,,
118.120405,110.662673,seed_output,sysmon_vocal,,1
118.120549,110.662673,seed_value,sysmon_vocal,,
118.120583,110.662673,seed_output,sysmon_vocal,,1
118.120623,110.662673,seed_value,sysmon_vocal,,
118.120638,110.662673,seed_output,sysmon_vocal,,1
118.120667,110.662673,seed_value,sysmon_vocal,,
118.12068,110.662673,seed_output,sysmon_vocal,,-1
118.120833,110.662673,state,sysmon,"vocal_scale1, arrow",7
118.120907,110.662673,state,sysmon,"vocal_scale2, arrow",7
118.120944,110.662673,state,sysmon,"vocal_scale3, arrow",5
118.120976,110.662673,state,sysmon,"vocal_scale4, arrow",5
118.334701,110.877184,seed_value,sysmon_vocal,,
118.33483,110.877184,seed_output,sysmon_vocal,,-1
118.334988,110.877184,seed_value,sysmon_vocal,,
118.335056,110.877184,seed_output,sysmon_vocal,,-1
118.335146,110.877184,seed_value,sysmon_vocal,,
118.335194,110.877184,seed_output,sysmon_vocal,,1
118.335286,110.877184,seed_value,sysmon_vocal,,
118.335336,110.877184,seed_output,sysmon_vocal,,1
118.3355,110.877184,state,sysmon,"vocal_scale1, arrow",6
118.335554,110.877184,state,sysmon,"vocal_scale2, arrow",6
118.335595,110.877184,state,sysmon,"vocal_scale3, arrow",6
118.335635,110.877184,state,sysmon,"vocal_scale4, arrow",6
118.551248,111.093488,seed_value,sysmon_vocal,,
118.551371,111.093488,seed_output,sysmon_vocal,,-1
118.551429,111.093488,seed_value,sysmon_vocal,,
118.551456,111.093488,seed_output,sysmon_vocal,,1
118.551515,111.093488,seed_value,sysmon_vocal,,
118.55154,111.093488,seed_output,sysmon_vocal,,1
118.551582,111.093488,seed_value,sysmon_vocal,,
118.551603,111.093488,seed_output,sysmon_vocal,,1
118.551762,111.093488,state,sysmon,"vocal_scale1, arrow",5
118.55181,111.093488,state,sysmon,"vocal_scale2, arrow",7
118.551845,111.093488,state,sysmon,"vocal_scale3, arrow",7
118.551881,111.093488,state,sysmon,"vocal_scale4, arrow",7
118.767269,111.309761,seed_value,sysmon_vocal,,
118.767416,111.309761,seed_output,sysmon_vocal,,1
118.767474,111.309761,seed_value,sysmon_vocal,,
118.767501,111.309761,seed_output,sysmon_vocal,,1
118.767545,111.309761,seed_value,sysmon_vocal,,
118.767567,111.309761,seed_output,sysmon_vocal,,-1
118.767611,111.309761,seed_value,sysmon_vocal,,
118.76763,111.309761,seed_output,sysmon_vocal,,-1
118.767766,111.309761,state,sysmon,"vocal_scale1, arrow",6
118.767803,111.309761,state,sysmon,"vocal_scale2, arrow",6
118.767841,111.309761,state,sysmon,"vocal_scale3, arrow",6
118.767868,111.309761,state,sysmon,"vocal_scale4, arrow",6
118.967551,111.510095,seed_value,sysmon_vocal,,
118.967668,111.510095,seed_output,sysmon_vocal,,1
118.967706,111.510095,seed_value,sysmon_vocal,,
118.967721,111.510095,seed_output,sysmon_vocal,,-1
118.967748,111.510095,seed_value,sysmon_vocal,,
118.967761,111.510095,seed_output,sysmon_vocal,,-1
118.967787,111.510095,seed_value,sysmon_vocal,,
118.967801,111.510095,seed_output,sysmon_vocal,,1
118.967912,111.510095,state,sysmon,"vocal_scale1, arrow",7
118.967943,111.510095,state,sysmon,"vocal_scale2, arrow",5
118.967969,111.510095,state,sysmon,"vocal_scale3, arrow",5
118.967992,111.510095,state,sysmon,"vocal_scale4, arrow",7
119.180134,111.722654,seed_value,sysmon_vocal,,
119.180227,111.722654,seed_output,sysmon_vocal,,1
119.180271,111.722654,seed_value,sysmon_vocal,,
119.180288,111.722654,seed_output,sysmon_vocal,,1
119.180323,111.722654,seed_value,sysmon_vocal,,
119.180351,111.722654,seed_output,sysmon_vocal,,-1
119.180413,111.722654,seed_value,sysmon_vocal,,
119.180449,111.722654,seed_output,sysmon_vocal,,-1
119.180591,111.722654,state,sysmon,"vocal_scale1, arrow",6
119.180642,111.722654,state,sysmon,"vocal_scale2, arrow",6
119.180683,111.722654,state,sysmon,"vocal_scale3, arrow",4
119.180738,111.722654,state,sysmon,"vocal_scale4, arrow",6
119.396739,111.93929,seed_value,sysmon_vocal,,
119.396845,111.93929,seed_output,sysmon_vocal,,1
119.396898,111.93929,seed_value,sysmon_vocal,,
119.396914,111.93929,seed_output,sysmon_vocal,,-1
119.396942,111.93929,seed_value,sysmon_vocal,,
119.396962,111.93929,seed_output,sysmon_vocal,,1
119.396989,111.93929,seed_value,sysmon_vocal,,
119.397001,111.93929,seed_output,sysmon_vocal,,1
119.397186,111.93929,state,sysmon,"vocal_scale1, arrow",7
119.397222,111.93929,state,sysmon,"vocal_scale2, arrow",5
119.397249,111.93929,state,sysmon,"vocal_scale3, arrow",5
119.397274,111.93929,state,sysmon,"vocal_scale4, arrow",7
119.598844,112.141229,seed_value,sysmon_vocal,,
119.598998,112.141229,seed_output,sysmon_vocal,,1
119.59904,112.141229,seed_value,sysmon_vocal,,
119.599056,112.141229,seed_output,sysmon_vocal,,1
119.599084,112.141229,seed_value,sysmon_vocal,,
119.599097,112.141229,seed_output,sysmon_vocal,,1
119.599121,112.141229,seed_value,sysmon_vocal,,
119.599132,112.141229,seed_output,sysmon_vocal,,1
119.599343,112.141229,state,sysmon,"vocal_scale1, arrow",6
119.599384,112.141229,state,sysmon,"vocal_scale2, arrow",6
119.599415,112.141229,state,sysmon,"vocal_scale3, arrow",6
119.599442,112.141229,state,sysmon,"vocal_scale4, arrow",6
119.811475,112.354024,seed_value,sysmon_vocal,,
119.811567,112.354024,seed_output,sysmon_vocal,,1
119.811628,112.354024,seed_value,sysmon_vocal,,
119.811647,112.354024,seed_output,sysmon_vocal,,-1
119.811682,112.354024,seed_value,sysmon_vocal,,
119.811695,112.354024,seed_output,sysmon_vocal,,1
119.81172,112.354024,seed_value,sysmon_vocal,,
119.811732,112.354024,seed_output,sysmon_vocal,,1
119.811876,112.354024,state,sysmon,"vocal_scale1, arrow",7
119.811907,112.354024,state,sysmon,"vocal_scale2, arrow",5
119.81193,112.354024,state,sysmon,"vocal_scale3, arrow",7
119.811953,112.354024,state,sysmon,"vocal_scale4, arrow",7
119.94365,112.485825,performance,resman_vocal,a_in_tolerance,0
119.943718,112.485825,performance,resman_vocal,a_deviation,-400
119.943742,112.485825,performance,resman_vocal,b_in_tolerance,1
119.943758,112.485825,performance,resman_vocal,b_deviation,-112
119.943969,112.485825,state,resman,"vocal_tank_b, fluid_level",2388
119.944695,112.485825,state,resman,"vocal_tank_b, fluid_label",2388
119.944781,112.485825,state,resman,"vocal_tank_c, fluid_level",128
119.94522,112.485825,state,resman,"vocal_tank_c, fluid_label",128
120.027787,112.570343,seed_value,sysmon_vocal,,
120.027871,112.570343,seed_output,sysmon_vocal,,1
120.027998,112.570343,seed_value,sysmon_vocal,,
120.028018,112.570343,seed_output,sysmon_vocal,,-1
120.028047,112.570343,seed_value,sysmon_vocal,,
120.02806,112.570343,seed_output,sysmon_vocal,,1
120.028104,112.570343,seed_value,sysmon_vocal,,
120.028124,112.570343,seed_output,sysmon_vocal,,-1
120.028321,112.570343,state,sysmon,"vocal_scale1, arrow",6
120.028369,112.570343,state,sysmon,"vocal_scale2, arrow",4
120.028405,112.570343,state,sysmon,"vocal_scale3, arrow",6
120.028439,112.570343,state,sysmon,"vocal_scale4, arrow",6
120.242345,112.784872,seed_value,sysmon_vocal,,
120.242461,112.784872,seed_output,sysmon_vocal,,1
120.242518,112.784872,seed_value,sysmon_vocal,,
120.242536,112.784872,seed_output,sysmon_vocal,,1
120.242571,112.784872,seed_value,sysmon_vocal,,
120.242587,112.784872,seed_output,sysmon_vocal,,1
120.242619,112.784872,seed_value,sysmon_vocal,,
120.242635,112.784872,seed_output,sysmon_vocal,,1
120.242777,112.784872,state,sysmon,"vocal_scale1, arrow",7
120.24281,112.784872,state,sysmon,"vocal_scale2, arrow",5
120.242838,112.784872,state,sysmon,"vocal_scale3, arrow",7
120.242864,112.784872,state,sysmon,"vocal_scale4, arrow",7
120.457952,113.000409,seed_value,sysmon_vocal,,
120.45809,113.000409,seed_output,sysmon_vocal,,-1
120.45818,113.000409,seed_value,sysmon_vocal,,
120.458224,113.000409,seed_output,sysmon_vocal,,1
120.458295,113.000409,seed_value,sysmon_vocal,,
120.458328,113.000409,seed_output,sysmon_vocal,,1
120.45839,113.000409,seed_value,sysmon_vocal,,
120.458421,113.000409,seed_output,sysmon_vocal,,1
120.458625,113.000409,state,sysmon,"vocal_scale1, arrow",6
120.458688,113.000409,state,sysmon,"vocal_scale2, arrow",6
120.45874,113.000409,state,sysmon,"vocal_scale3, arrow",6
120.458792,113.000409,state,sysmon,"vocal_scale4, arrow",6
120.67246,113.214958,seed_value,sysmon_vocal,,
120.672571,113.214958,seed_output,sysmon_vocal,,1
120.672677,113.214958,seed_value,sysmon_vocal,,
120.67272,113.214958,seed_output,sysmon_vocal,,1
120.672794,113.214958,seed_value,sysmon_vocal,,
120.672826,113.214958,seed_output,sysmon_vocal,,1
120.67289,113.214958,seed_value,sysmon_vocal,,
120.672923,113.214958,seed_output,sysmon_vocal,,-1
120.673067,113.214958,state,sysmon,"vocal_scale1, arrow",7
120.67313,113.214958,state,sysmon,"vocal_scale2, arrow",7
120.673184,113.214958,state,sysmon,"vocal_scale3, arrow",7
120.673233,113.214958,state,sysmon,"vocal_scale4, arrow",5
120.872597,113.415089,seed_value,sysmon_vocal,,
120.872722,113.415089,seed_output,sysmon_vocal,,-1
120.872795,113.415089,seed_value,sysmon_vocal,,
120.872825,113.415089,seed_output,sysmon_vocal,,1
120.872888,113.415089,seed_value,sysmon_vocal,,
120.872922,113.415089,seed_output,sysmon_vocal,,-1
120.872996,113.415089,seed_value,sysmon_vocal,,
120.873022,113.415089,seed_output,sysmon_vocal,,1
120.87319,113.415089,state,sysmon,"vocal_scale1, arrow",6
120.873237,113.415089,state,sysmon,"vocal_scale2, arrow",6
120.873275,113.415089,state,sysmon,"vocal_scale3, arrow",6
120.873312,113.415089,state,sysmon,"vocal_scale4, arrow",6
121.087976,113.630528,seed_value,sysmon_vocal,,
121.088055,113.630528,seed_output,sysmon_vocal,,1
121.088091,113.630528,seed_value,sysmon_vocal,,
121.088105,113.630528,seed_output,sysmon_vocal,,1
121.088132,113.630528,seed_value,sysmon_vocal,,
121.088145,113.630528,seed_output,sysmon_vocal,,1
121.088172,113.630528,seed_value,sysmon_vocal,,
121.088187,113.630528,seed_output,sysmon_vocal,,1
121.088306,113.630528,state,sysmon,"vocal_scale1, arrow",7
121.088336,113.630528,state,sysmon,"vocal_scale2, arrow",7
121.08836,113.630528,state,sysmon,"vocal_scale3, arrow",7
121.088383,113.630528,state,sysmon,"vocal_scale4, arrow",7
121.304212,113.846765,seed_value,sysmon_vocal,,
121.304294,113.846765,seed_output,sysmon_vocal,,-1
121.304331,113.846765,seed_value,sysmon_vocal,,
121.304345,113.846765,seed_output,sysmon_vocal,,-1
121.304374,113.846765,seed_value,sysmon_vocal,,
121.30439,113.846765,seed_output,sysmon_vocal,,-1
121.304419,113.846765,seed_value,sysmon_vocal,,
121.304436,113.846765,seed_output,sysmon_vocal,,1
121.304558,113.846765,state,sysmon,"vocal_scale1, arrow",6
121.304587,113.846765,state,sysmon,"vocal_scale2, arrow",6
121.304627,113.846765,state,sysmon,"vocal_scale3, arrow",6
121.304652,113.846765,state,sysmon,"vocal_scale4, arrow",6
121.518237,114.060788,seed_value,sysmon_vocal,,
121.518328,114.060788,seed_output,sysmon_vocal,,1
121.518373,114.060788,seed_value,sysmon_vocal,,
121.518391,114.060788,seed_output,sysmon_vocal,,-1
121.518423,114.060788,seed_value,sysmon_vocal,,
121.518438,114.060788,seed_output,sysmon_vocal,,1
121.518466,114.060788,seed_value,sysmon_vocal,,
121.518478,114.060788,seed_output,sysmon_vocal,,1
121.518584,114.060788,state,sysmon,"vocal_scale1, arrow",7
121.518614,114.060788,state,sysmon,"vocal_scale2, arrow",5
121.518636,114.060788,state,sysmon,"vocal_scale3, arrow",7
121.518664,114.060788,state,sysmon,"vocal_scale4, arrow",7
121.734282,114.276758,seed_value,sysmon_vocal,,
121.734373,114.276758,seed_output,sysmon_vocal,,-1
121.734417,114.276758,seed_value,sysmon_vocal,,
121.734433,114.276758,seed_output,sysmon_vocal,,-1
121.734463,114.276758,seed_value,sysmon_vocal,,
121.734476,114.276758,seed_output,sysmon_vocal,,1
121.734502,114.276758,seed_value,sysmon_vocal,,
121.734515,114.276758,seed_output,sysmon_vocal,,1
121.734641,114.276758,state,sysmon,"vocal_scale1, arrow",6
121.734671,114.276758,state,sysmon,"vocal_scale2, arrow",4
121.734695,114.276758,state,sysmon,"vocal_scale3, arrow",6
121.734717,114.276758,state,sysmon,"vocal_scale4, arrow",6
121.950299,114.492774,seed_value,sysmon_vocal,,
121.950405,114.492774,seed_output,sysmon_vocal,,-1
121.950466,114.492774,seed_value,sysmon_vocal,,
121.950496,114.492774,seed_output,sysmon_vocal,,-1
121.950546,114.492774,seed_value,sysmon_vocal,,
121.95057,114.492774,seed_output,sysmon_vocal,,-1
121.950604,114.492774,seed_value,sysmon_vocal,,
121.950618,114.492774,seed_output,sysmon_vocal,,-1
121.950743,114.492774,state,sysmon,"vocal_scale1, arrow",5
121.950791,114.492774,state,sysmon,"vocal_scale2, arrow",3
121.950816,114.492774,state,sysmon,"vocal_scale3, arrow",5
121.950841,114.492774,state,sysmon,"vocal_scale4, arrow",5
121.951101,114.492774,performance,resman_vocal,a_in_tolerance,0
121.951134,114.492774,performance,resman_vocal,a_deviation,-400
121.951161,114.492774,performance,resman_vocal,b_in_tolerance,1
121.951184,114.492774,performance,resman_vocal,b_deviation,-138
121.951419,114.492774,state,resman,"vocal_tank_b, fluid_level",2362
121.952281,114.492774,state,resman,"vocal_tank_b, fluid_label",2362
121.952347,114.492774,state,resman,"vocal_tank_c, fluid_level",102
121.952613,114.492774,state,resman,"vocal_tank_c, fluid_label",102
122.165739,114.708268,seed_value,sysmon_vocal,,
122.165849,114.708268,seed_output,sysmon_vocal,,1
122.165927,114.708268,seed_value,sysmon_vocal,,
122.165969,114.708268,seed_output,sysmon_vocal,,-1
122.166013,114.708268,seed_value,sysmon_vocal,,
122.166029,114.708268,seed_output,sysmon_vocal,,1
122.166063,114.708268,seed_value,sysmon_vocal,,
122.166078,114.708268,seed_output,sysmon_vocal,,1
122.166216,114.708268,state,sysmon,"vocal_scale1, arrow",6
122.166252,114.708268,state,sysmon,"vocal_scale2, arrow",4
122.166281,114.708268,state,sysmon,"vocal_scale3, arrow",6
122.166309,114.708268,state,sysmon,"vocal_scale4, arrow",6
122.380514,114.922991,seed_value,sysmon_vocal,,
122.380617,114.922991,seed_output,sysmon_vocal,,1
122.380681,114.922991,seed_value,sysmon_vocal,,
122.380713,114.922991,seed_output,sysmon_vocal,,1
122.380767,114.922991,seed_value,sysmon_vocal,,
122.380785,114.922991,seed_output,sysmon_vocal,,-1
122.380818,114.922991,seed_value,sysmon_vocal,,
122.380833,114.922991,seed_output,sysmon_vocal,,-1
122.380967,114.922991,state,sysmon,"vocal_scale1, arrow",7
122.381006,114.922991,state,sysmon,"vocal_scale2, arrow",5
122.381032,114.922991,state,sysmon,"vocal_scale3, arrow",5
122.381063,114.922991,state,sysmon,"vocal_scale4, arrow",5
122.596584,115.139114,seed_value,sysmon_vocal,,
122.596695,115.139114,seed_output,sysmon_vocal,,1
122.596864,115.139114,seed_value,sysmon_vocal,,
122.596884,115.139114,seed_output,sysmon_vocal,,-1
122.596915,115.139114,seed_value,sysmon_vocal,,
122.596936,115.139114,seed_output,sysmon_vocal,,-1
122.596964,115.139114,seed_value,sysmon_vocal,,
122.596976,115.139114,seed_output,sysmon_vocal,,1
122.597098,115.139114,state,sysmon,"vocal_scale1, arrow",6
122.597126,115.139114,state,sysmon,"vocal_scale2, arrow",4
122.597149,115.139114,state,sysmon,"vocal_scale3, arrow",4
122.597171,115.139114,state,sysmon,"vocal_scale4, arrow",6
122.811888,115.354409,seed_value,sysmon_vocal,,
122.811988,115.354409,seed_output,sysmon_vocal,,-1
122.812047,115.354409,seed_value,sysmon_vocal,,
122.812069,115.354409,seed_output,sysmon_vocal,,-1
122.812104,115.354409,seed_value,sysmon_vocal,,
122.812122,115.354409,seed_output,sysmon_vocal,,-1
122.812157,115.354409,seed_value,sysmon_vocal,,
122.812175,115.354409,seed_output,sysmon_vocal,,1
122.812326,115.354409,state,sysmon,"vocal_scale1, arrow",5
122.812364,115.354409,state,sysmon,"vocal_scale2, arrow",3
122.812411,115.354409,state,sysmon,"vocal_scale3, arrow",3
122.812442,115.354409,state,sysmon,"vocal_scale4, arrow",7
123.027982,115.570493,seed_value,sysmon_vocal,,
123.02808,115.570493,seed_output,sysmon_vocal,,-1
123.028147,115.570493,seed_value,sysmon_vocal,,
123.028173,115.570493,seed_output,sysmon_vocal,,1
123.028205,115.570493,seed_value,sysmon_vocal,,
123.028217,115.570493,seed_output,sysmon_vocal,,-1
123.028243,115.570493,seed_value,sysmon_vocal,,
123.028255,115.570493,seed_output,sysmon_vocal,,1
123.028378,115.570493,state,sysmon,"vocal_scale1, arrow",4
123.028407,115.570493,state,sysmon,"vocal_scale2, arrow",4
123.02843,115.570493,state,sysmon,"vocal_scale3, arrow",4
123.02847,115.570493,state,sysmon,"vocal_scale4, arrow",6
123.242798,115.78542,performance,sysmon_vocal,name,F5
123.242901,115.78542,performance,sysmon_vocal,signal_detection,MISS
123.243065,115.78542,performance,sysmon_vocal,response_time,nan
123.243226,115.78542,seed_value,sysmon_vocal,,
123.243259,115.78542,seed_output,sysmon_vocal,,1
123.243318,115.78542,seed_value,sysmon_vocal,,
123.243342,115.78542,seed_output,sysmon_vocal,,1
123.24339,115.78542,seed_value,sysmon_vocal,,
123.243411,115.78542,seed_output,sysmon_vocal,,1
123.243483,115.78542,seed_value,sysmon_vocal,,
123.243524,115.78542,seed_output,sysmon_vocal,,1
123.243669,115.78542,state,sysmon,"vocal_scale1, arrow",5
123.243715,115.78542,state,sysmon,"vocal_scale2, arrow",5
123.243753,115.78542,state,sysmon,"vocal_scale3, arrow",5
123.24379,115.78542,state,sysmon,"vocal_scale4, arrow",7
