logtime,scenario_time,type,module,address,value
81.116864,75.014679,event,resman_vocal,tank-a-level,2100
81.132928,75.030908,state,resman,"vocal_tank_a, fluid_level",2100
81.13387,75.030908,state,resman,"vocal_tank_a, fluid_label",2100
81.265719,75.163768,seed_value,sysmon_vocal,,
81.265818,75.163768,seed_output,sysmon_vocal,,-1
81.265868,75.163768,seed_value,sysmon_vocal,,
81.265884,75.163768,seed_output,sysmon_vocal,,-1
81.265913,75.163768,seed_value,sysmon_vocal,,
81.265927,75.163768,seed_output,sysmon_vocal,,-1
81.265955,75.163768,seed_value,sysmon_vocal,,
81.265968,75.163768,seed_output,sysmon_vocal,,1
81.266082,75.163768,state,sysmon,"vocal_scale1, arrow",6
81.266117,75.163768,state,sysmon,"vocal_scale2, arrow",8
81.266154,75.163768,state,sysmon,"vocal_scale3, arrow",5
81.266178,75.163768,state,sysmon,"vocal_scale4, arrow",6
81.481468,75.379643,seed_value,sysmon_vocal,,
81.481538,75.379643,seed_output,sysmon_vocal,,1
81.481577,75.379643,seed_value,sysmon_vocal,,
81.481591,75.379643,seed_output,sysmon_vocal,,1
81.481636,75.379643,seed_value,sysmon_vocal,,
81.481659,75.379643,seed_output,sysmon_vocal,,1
81.481695,75.379643,seed_value,sysmon_vocal,,
81.481713,75.379643,seed_output,sysmon_vocal,,1
81.481818,75.379643,state,sysmon,"vocal_scale1, arrow",7
81.481852,75.379643,state,sysmon,"vocal_scale2, arrow",9
81.481877,75.379643,state,sysmon,"vocal_scale3, arrow",6
81.481902,75.379643,state,sysmon,"vocal_scale4, arrow",7
81.695649,75.593859,seed_value,sysmon_vocal,,
81.695725,75.593859,seed_output,sysmon_vocal,,1
81.695773,75.593859,seed_value,sysmon_vocal,,
81.695792,75.593859,seed_output,sysmon_vocal,,1
81.695827,75.593859,seed_value,sysmon_vocal,,
81.695845,75.593859,seed_output,sysmon_vocal,,-1
81.695879,75.593859,seed_value,sysmon_vocal,,
81.695897,75.593859,seed_output,sysmon_vocal,,-1
81.696018,75.593859,state,sysmon,"vocal_scale1, arrow",6
81.696057,75.593859,state,sysmon,"vocal_scale2, arrow",10
81.696089,75.593859,state,sysmon,"vocal_scale3, arrow",5
81.696128,75.593859,state,sysmon,"vocal_scale4, arrow",6
81.912493,75.810568,performance,sysmon_vocal,name,F2
81.912596,75.810568,performance,sysmon_vocal,signal_detection,MISS
81.912626,75.810568,performance,sysmon_vocal,response_time,nan
81.912775,75.810568,seed_value,sysmon_vocal,,
81.912805,75.810568,seed_output,sysmon_vocal,,1
81.912858,75.810568,seed_value,sysmon_vocal,,
81.912884,75.810568,seed_output,sysmon_vocal,,4
81.912922,75.810568,seed_value,sysmon_vocal,,
81.912942,75.810568,seed_output,sysmon_vocal,,1
81.912983,75.810568,seed_value,sysmon_vocal,,
81.913004,75.810568,seed_output,sysmon_vocal,,-1
81.913181,75.810568,state,sysmon,"vocal_scale1, arrow",7
81.913233,75.810568,state,sysmon,"vocal_scale2, arrow",4
81.913369,75.810568,state,sysmon,"vocal_scale2, feedback_color","(241, 100, 100, 255)"
81.913472,75.810568,state,sysmon,"vocal_scale2, feedback_visible",1
81.913556,75.810568,state,sysmon,"vocal_scale3, arrow",6
81.91373,75.810568,state,sysmon,"vocal_scale4, arrow",5
82.126835,76.025083,seed_value,sysmon_vocal,,
82.126909,76.025083,seed_output,sysmon_vocal,,1
82.126947,76.025083,seed_value,sysmon_vocal,,
82.126961,76.025083,seed_output,sysmon_vocal,,1
82.126988,76.025083,seed_value,sysmon_vocal,,
82.127004,76.025083,seed_output,sysmon_vocal,,1
82.127061,76.025083,seed_value,sysmon_vocal,,
82.127099,76.025083,seed_output,sysmon_vocal,,1
82.127201,76.025083,state,sysmon,"vocal_scale1, arrow",6
82.127233,76.025083,state,sysmon,"vocal_scale2, arrow",5
82.127271,76.025083,state,sysmon,"vocal_scale3, arrow",7
82.127319,76.025083,state,sysmon,"vocal_scale4, arrow",6
82.34278,76.240949,seed_value,sysmon_vocal,,
82.342843,76.240949,seed_output,sysmon_vocal,,-1
82.342881,76.240949,seed_value,sysmon_vocal,,
82.342895,76.240949,seed_output,sysmon_vocal,,-1
82.342922,76.240949,seed_value,sysmon_vocal,,
82.342934,76.240949,seed_output,sysmon_vocal,,-1
82.342959,76.240949,seed_value,sysmon_vocal,,
82.342971,76.240949,seed_output,sysmon_vocal,,1
82.343061,76.240949,state,sysmon,"vocal_scale1, arrow",5
82.343091,76.240949,state,sysmon,"vocal_scale2, arrow",4
82.343126,76.240949,state,sysmon,"vocal_scale3, arrow",6
82.343159,76.240949,state,sysmon,"vocal_scale4, arrow",7
82.46013,76.358109,performance,resman_vocal,a_in_tolerance,0
82.460234,76.358109,performance,resman_vocal,a_deviation,-380
82.46026,76.358109,performance,resman_vocal,b_in_tolerance,1
82.460279,76.358109,performance,resman_vocal,b_deviation,-190
82.460526,76.358109,state,resman,"vocal_tank_a, fluid_level",2120
82.461266,76.358109,state,resman,"vocal_tank_a, fluid_label",2120
82.461356,76.358109,state,resman,"vocal_tank_b, fluid_level",2310
82.4616,76.358109,state,resman,"vocal_tank_b, fluid_label",2310
82.461649,76.358109,state,resman,"vocal_tank_c, fluid_level",776
82.461882,76.358109,state,resman,"vocal_tank_c, fluid_label",776
82.558537,76.456732,seed_value,sysmon_vocal,,
82.558605,76.456732,seed_output,sysmon_vocal,,1
82.558642,76.456732,seed_value,sysmon_vocal,,
82.558657,76.456732,seed_output,sysmon_vocal,,1
82.558685,76.456732,seed_value,sysmon_vocal,,
82.558701,76.456732,seed_output,sysmon_vocal,,-1
82.558727,76.456732,seed_value,sysmon_vocal,,
82.558739,76.456732,seed_output,sysmon_vocal,,1
82.558833,76.456732,state,sysmon,"vocal_scale1, arrow",6
82.558864,76.456732,state,sysmon,"vocal_scale2, arrow",5
82.558899,76.456732,state,sysmon,"vocal_scale3, arrow",5
82.558923,76.456732,state,sysmon,"vocal_scale4, arrow",6
82.774503,76.672691,seed_value,sysmon_vocal,,
82.774586,76.672691,seed_output,sysmon_vocal,,1
82.774632,76.672691,seed_value,sysmon_vocal,,
82.774649,76.672691,seed_output,sysmon_vocal,,-1
82.774684,76.672691,seed_value,sysmon_vocal,,
82.7747,76.672691,seed_output,sysmon_vocal,,1
82.774732,76.672691,seed_value,sysmon_vocal,,
82.774748,76.672691,seed_output,sysmon_vocal,,-1
82.774861,76.672691,state,sysmon,"vocal_scale1, arrow",7
82.774902,76.672691,state,sysmon,"vocal_scale2, arrow",4
82.774941,76.672691,state,sysmon,"vocal_scale3, arrow",6
82.774967,76.672691,state,sysmon,"vocal_scale4, arrow",5
82.990072,76.888278,seed_value,sysmon_vocal,,
82.990138,76.888278,seed_output,sysmon_vocal,,-1
82.990176,76.888278,seed_value,sysmon_vocal,,
82.990191,76.888278,seed_output,sysmon_vocal,,1
82.990219,76.888278,seed_value,sysmon_vocal,,
82.990231,76.888278,seed_output,sysmon_vocal,,-1
82.990258,76.888278,seed_value,sysmon_vocal,,
82.99027,76.888278,seed_output,sysmon_vocal,,-1
82.990368,76.888278,state,sysmon,"vocal_scale1, arrow",6
82.990399,76.888278,state,sysmon,"vocal_scale2, arrow",5
82.990438,76.888278,state,sysmon,"vocal_scale3, arrow",5
82.990468,76.888278,state,sysmon,"vocal_scale4, arrow",4
83.205217,77.10335,seed_value,sysmon_vocal,,
83.205304,77.10335,seed_output,sysmon_vocal,,-1
83.205371,77.10335,seed_value,sysmon_vocal,,
83.205396,77.10335,seed_output,sysmon_vocal,,-1
83.205429,77.10335,seed_value,sysmon_vocal,,
83.20545,77.10335,seed_output,sysmon_vocal,,-1
83.205477,77.10335,seed_value,sysmon_vocal,,
83.20549,77.10335,seed_output,sysmon_vocal,,1
83.205599,77.10335,state,sysmon,"vocal_scale1, arrow",5
83.205635,77.10335,state,sysmon,"vocal_scale2, arrow",4
83.205672,77.10335,state,sysmon,"vocal_scale3, arrow",4
83.205696,77.10335,state,sysmon,"vocal_scale4, arrow",5
83.32068,77.202709,input,keyboard,NUM_1,press
83.321649,77.219731,state,resman,"vocal_pump_1, triangle","(255, 255, 255, 255)"
83.322508,77.219731,state,resman,"vocal_pump_1_flow, 1",0
83.421865,77.302579,input,keyboard,NUM_1,release
83.423062,77.320802,seed_value,sysmon_vocal,,
83.423108,77.320802,seed_output,sysmon_vocal,,-1
83.423169,77.320802,seed_value,sysmon_vocal,,
83.423192,77.320802,seed_output,sysmon_vocal,,-1
83.42326,77.320802,seed_value,sysmon_vocal,,
83.423281,77.320802,seed_output,sysmon_vocal,,-1
83.423321,77.320802,seed_value,sysmon_vocal,,
83.42334,77.320802,seed_output,sysmon_vocal,,-1
83.423496,77.320802,state,sysmon,"vocal_scale1, arrow",4
83.423558,77.320802,state,sysmon,"vocal_scale2, arrow",3
83.423598,77.320802,state,sysmon,"vocal_scale2, feedback_visible",0
83.423639,77.320802,state,sysmon,"vocal_scale3, arrow",3
83.423684,77.320802,state,sysmon,"vocal_scale4, arrow",4
83.636927,77.535121,seed_value,sysmon_vocal,,
83.637013,77.535121,seed_output,sysmon_vocal,,-1
83.637181,77.535121,seed_value,sysmon_vocal,,
83.637204,77.535121,seed_output,sysmon_vocal,,-1
83.637239,77.535121,seed_value,sysmon_vocal,,
83.637255,77.535121,seed_output,sysmon_vocal,,-1
83.637288,77.535121,seed_value,sysmon_vocal,,
83.637303,77.535121,seed_output,sysmon_vocal,,-1
83.63742,77.535121,state,sysmon,"vocal_scale1, arrow",3
83.637458,77.535121,state,sysmon,"vocal_scale2, arrow",4
83.637481,77.535121,state,sysmon,"vocal_scale3, arrow",4
83.637507,77.535121,state,sysmon,"vocal_scale4, arrow",3
83.852033,77.75023,seed_value,sysmon_vocal,,
83.852113,77.75023,seed_output,sysmon_vocal,,1
83.85215,77.75023,seed_value,sysmon_vocal,,
83.852164,77.75023,seed_output,sysmon_vocal,,1
83.852192,77.75023,seed_value,sysmon_vocal,,
83.852205,77.75023,seed_output,sysmon_vocal,,-1
83.852231,77.75023,seed_value,sysmon_vocal,,
83.852245,77.75023,seed_output,sysmon_vocal,,1
83.852337,77.75023,state,sysmon,"vocal_scale1, arrow",4
83.852367,77.75023,state,sysmon,"vocal_scale2, arrow",5
83.852391,77.75023,state,sysmon,"vocal_scale3, arrow",3
83.852416,77.75023,state,sysmon,"vocal_scale4, arrow",4
84.067514,77.965716,seed_value,sysmon_vocal,,
84.067611,77.965716,seed_output,sysmon_vocal,,1
84.067664,77.965716,seed_value,sysmon_vocal,,
84.067679,77.965716,seed_output,sysmon_vocal,,-1
84.067705,77.965716,seed_value,sysmon_vocal,,
84.067717,77.965716,seed_output,sysmon_vocal,,1
84.067742,77.965716,seed_value,sysmon_vocal,,
84.067753,77.965716,seed_output,sysmon_vocal,,-1
84.067852,77.965716,state,sysmon,"vocal_scale1, arrow",5
84.067882,77.965716,state,sysmon,"vocal_scale2, arrow",4
84.067907,77.965716,state,sysmon,"vocal_scale3, arrow",4
84.067932,77.965716,state,sysmon,"vocal_scale4, arrow",3
84.283144,78.181315,seed_value,sysmon_vocal,,
84.283227,78.181315,seed_output,sysmon_vocal,,-1
84.283273,78.181315,seed_value,sysmon_vocal,,
84.283291,78.181315,seed_output,sysmon_vocal,,-1
84.283324,78.181315,seed_value,sysmon_vocal,,
84.283339,78.181315,seed_output,sysmon_vocal,,1
84.283387,78.181315,seed_value,sysmon_vocal,,
84.283406,78.181315,seed_output,sysmon_vocal,,1
84.283527,78.181315,state,sysmon,"vocal_scale1, arrow",4
84.283563,78.181315,state,sysmon,"vocal_scale2, arrow",3
84.28359,78.181315,state,sysmon,"vocal_scale3, arrow",5
84.283619,78.181315,state,sysmon,"vocal_scale4, arrow",4
84.467132,78.365145,performance,resman_vocal,a_in_tolerance,0
84.467251,78.365145,performance,resman_vocal,a_deviation,-386
84.467284,78.365145,performance,resman_vocal,b_in_tolerance,1
84.46731,78.365145,performance,resman_vocal,b_deviation,-196
84.467591,78.365145,state,resman,"vocal_tank_a, fluid_level",2114
84.468459,78.365145,state,resman,"vocal_tank_a, fluid_label",2114
84.468554,78.365145,state,resman,"vocal_tank_b, fluid_level",2304
84.468844,78.365145,state,resman,"vocal_tank_b, fluid_label",2304
84.468902,78.365145,state,resman,"vocal_tank_c, fluid_level",796
84.469189,78.365145,state,resman,"vocal_tank_c, fluid_label",796
84.498376,78.396434,seed_value,sysmon_vocal,,
84.498457,78.396434,seed_output,sysmon_vocal,,1
84.498497,78.396434,seed_value,sysmon_vocal,,
84.498512,78.396434,seed_output,sysmon_vocal,,-1
84.498542,78.396434,seed_value,sysmon_vocal,,
84.498555,78.396434,seed_output,sysmon_vocal,,1
84.498581,78.396434,seed_value,sysmon_vocal,,
84.498593,78.396434,seed_output,sysmon_vocal,,-1
84.498702,78.396434,state,sysmon,"vocal_scale1, arrow",5
84.498738,78.396434,state,sysmon,"vocal_scale2, arrow",4
84.498763,78.396434,state,sysmon,"vocal_scale3, arrow",6
84.498789,78.396434,state,sysmon,"vocal_scale4, arrow",3
84.712935,78.611259,seed_value,sysmon_vocal,,
84.713024,78.611259,seed_output,sysmon_vocal,,-1
84.713106,78.611259,seed_value,sysmon_vocal,,
84.713135,78.611259,seed_output,sysmon_vocal,,1
84.713176,78.611259,seed_value,sysmon_vocal,,
84.713194,78.611259,seed_output,sysmon_vocal,,1
84.713229,78.611259,seed_value,sysmon_vocal,,
84.713245,78.611259,seed_output,sysmon_vocal,,-1
84.713339,78.611259,state,sysmon,"vocal_scale1, arrow",4
84.713384,78.611259,state,sysmon,"vocal_scale2, arrow",5
84.713416,78.611259,state,sysmon,"vocal_scale3, arrow",7
84.713444,78.611259,state,sysmon,"vocal_scale4, arrow",4
84.913521,78.811573,seed_value,sysmon_vocal,,
84.913585,78.811573,seed_output,sysmon_vocal,,-1
84.913624,78.811573,seed_value,sysmon_vocal,,
84.913638,78.811573,seed_output,sysmon_vocal,,-1
84.913665,78.811573,seed_value,sysmon_vocal,,
84.913678,78.811573,seed_output,sysmon_vocal,,1
84.913704,78.811573,seed_value,sysmon_vocal,,
84.913716,78.811573,seed_output,sysmon_vocal,,-1
84.913816,78.811573,state,sysmon,"vocal_scale1, arrow",3
84.91385,78.811573,state,sysmon,"vocal_scale2, arrow",4
84.913876,78.811573,state,sysmon,"vocal_scale3, arrow",6
84.9139,78.811573,state,sysmon,"vocal_scale4, arrow",3
85.128598,79.026744,seed_value,sysmon_vocal,,
85.128676,79.026744,seed_output,sysmon_vocal,,1
85.128715,79.026744,seed_value,sysmon_vocal,,
85.12873,79.026744,seed_output,sysmon_vocal,,-1
85.128758,79.026744,seed_value,sysmon_vocal,,
85.12877,79.026744,seed_output,sysmon_vocal,,-1
85.128795,79.026744,seed_value,sysmon_vocal,,
85.128807,79.026744,seed_output,sysmon_vocal,,1
85.128906,79.026744,state,sysmon,"vocal_scale1, arrow",4
85.128939,79.026744,state,sysmon,"vocal_scale2, arrow",3
85.128966,79.026744,state,sysmon,"vocal_scale3, arrow",5
85.128991,79.026744,state,sysmon,"vocal_scale4, arrow",4
85.34514,79.243156,seed_value,sysmon_vocal,,
85.345261,79.243156,seed_output,sysmon_vocal,,1
85.345313,79.243156,seed_value,sysmon_vocal,,
85.345338,79.243156,seed_output,sysmon_vocal,,1
85.345382,79.243156,seed_value,sysmon_vocal,,
85.345416,79.243156,seed_output,sysmon_vocal,,-1
85.345456,79.243156,seed_value,sysmon_vocal,,
85.345476,79.243156,seed_output,sysmon_vocal,,1
85.345626,79.243156,state,sysmon,"vocal_scale1, arrow",5
85.345673,79.243156,state,sysmon,"vocal_scale2, arrow",4
85.345711,79.243156,state,sysmon,"vocal_scale3, arrow",4
85.345751,79.243156,state,sysmon,"vocal_scale4, arrow",5
85.559028,79.457275,seed_value,sysmon_vocal,,
85.559091,79.457275,seed_output,sysmon_vocal,,-1
85.559129,79.457275,seed_value,sysmon_vocal,,
85.559143,79.457275,seed_output,sysmon_vocal,,1
85.559171,79.457275,seed_value,sysmon_vocal,,
85.559183,79.457275,seed_output,sysmon_vocal,,-1
85.55921,79.457275,seed_value,sysmon_vocal,,
85.55923,79.457275,seed_output,sysmon_vocal,,-1
85.55931,79.457275,state,sysmon,"vocal_scale1, arrow",4
85.559337,79.457275,state,sysmon,"vocal_scale2, arrow",5
85.55936,79.457275,state,sysmon,"vocal_scale3, arrow",3
85.559383,79.457275,state,sysmon,"vocal_scale4, arrow",4
85.774365,79.67261,seed_value,sysmon_vocal,,
85.774461,79.67261,seed_output,sysmon_vocal,,1
85.774521,79.67261,seed_value,sysmon_vocal,,
85.774546,79.67261,seed_output,sysmon_vocal,,1
85.774594,79.67261,seed_value,sysmon_vocal,,
85.774616,79.67261,seed_output,sysmon_vocal,,-1
85.774651,79.67261,seed_value,sysmon_vocal,,
85.774668,79.67261,seed_output,sysmon_vocal,,-1
85.77477,79.67261,state,sysmon,"vocal_scale1, arrow",5
85.774808,79.67261,state,sysmon,"vocal_scale2, arrow",6
85.77484,79.67261,state,sysmon,"vocal_scale3, arrow",4
85.774874,79.67261,state,sysmon,"vocal_scale4, arrow",3
85.991131,79.889136,seed_value,sysmon_vocal,,
85.991218,79.889136,seed_output,sysmon_vocal,,-1
85.991259,79.889136,seed_value,sysmon_vocal,,
85.991274,79.889136,seed_output,sysmon_vocal,,-1
85.991301,79.889136,seed_value,sysmon_vocal,,
85.991315,79.889136,seed_output,sysmon_vocal,,-1
85.99134,79.889136,seed_value,sysmon_vocal,,
85.991352,79.889136,seed_output,sysmon_vocal,,-1
85.991462,79.889136,state,sysmon,"vocal_scale1, arrow",4
85.991502,79.889136,state,sysmon,"vocal_scale2, arrow",5
85.991529,79.889136,state,sysmon,"vocal_scale3, arrow",3
85.991554,79.889136,state,sysmon,"vocal_scale4, arrow",4
86.205693,80.103999,seed_value,sysmon_vocal,,
86.205757,80.103999,seed_output,sysmon_vocal,,1
86.205793,80.103999,seed_value,sysmon_vocal,,
86.205807,80.103999,seed_output,sysmon_vocal,,1
86.205834,80.103999,seed_value,sysmon_vocal,,
86.205846,80.103999,seed_output,sysmon_vocal,,-1
86.205996,80.103999,seed_value,sysmon_vocal,,
86.206011,80.103999,seed_output,sysmon_vocal,,1
86.206102,80.103999,state,sysmon,"vocal_scale1, arrow",5
86.206131,80.103999,state,sysmon,"vocal_scale2, arrow",6
86.206154,80.103999,state,sysmon,"vocal_scale3, arrow",4
86.206177,80.103999,state,sysmon,"vocal_scale4, arrow",5
86.421891,80.320077,seed_value,sysmon_vocal,,
86.421956,80.320077,seed_output,sysmon_vocal,,-1
86.421994,80.320077,seed_value,sysmon_vocal,,
86.422009,80.320077,seed_output,sysmon_vocal,,1
86.422038,80.320077,seed_value,sysmon_vocal,,
86.422063,80.320077,seed_output,sysmon_vocal,,1
86.422091,80.320077,seed_value,sysmon_vocal,,
86.422103,80.320077,seed_output,sysmon_vocal,,1
86.422202,80.320077,state,sysmon,"vocal_scale1, arrow",4
86.422237,80.320077,state,sysmon,"vocal_scale2, arrow",7
86.42226,80.320077,state,sysmon,"vocal_scale3, arrow",5
86.422286,80.320077,state,sysmon,"vocal_scale4, arrow",6
86.471235,80.369486,performance,resman_vocal,a_in_tolerance,0
86.47131,80.369486,performance,resman_vocal,a_deviation,-392
86.471337,80.369486,performance,resman_vocal,b_in_tolerance,1
86.471355,80.369486,performance,resman_vocal,b_deviation,-202
86.47152,80.369486,state,resman,"vocal_tank_a, fluid_level",2108
86.472192,80.369486,state,resman,"vocal_tank_a, fluid_label",2108
86.472268,80.369486,state,resman,"vocal_tank_b, fluid_level",2298
86.472495,80.369486,state,resman,"vocal_tank_b, fluid_label",2298
86.47254,80.369486,state,resman,"vocal_tank_c, fluid_level",816
86.47276,80.369486,state,resman,"vocal_tank_c, fluid_label",816
86.63789,80.536054,seed_value,sysmon_vocal,,
86.637953,80.536054,seed_output,sysmon_vocal,,-1
86.637991,80.536054,seed_value,sysmon_vocal,,
86.638006,80.536054,seed_output,sysmon_vocal,,1
86.638035,80.536054,seed_value,sysmon_vocal,,
86.638048,80.536054,seed_output,sysmon_vocal,,-1
86.638074,80.536054,seed_value,sysmon_vocal,,
86.638086,80.536054,seed_output,sysmon_vocal,,1
86.638192,80.536054,state,sysmon,"vocal_scale1, arrow",3
86.638225,80.536054,state,sysmon,"vocal_scale2, arrow",6
86.638251,80.536054,state,sysmon,"vocal_scale3, arrow",4
86.638276,80.536054,state,sysmon,"vocal_scale4, arrow",7
86.853498,80.751686,seed_value,sysmon_vocal,,
86.853585,80.751686,seed_output,sysmon_vocal,,1
86.853624,80.751686,seed_value,sysmon_vocal,,
86.853639,80.751686,seed_output,sysmon_vocal,,1
86.853666,80.751686,seed_value,sysmon_vocal,,
86.853679,80.751686,seed_output,sysmon_vocal,,1
86.853703,80.751686,seed_value,sysmon_vocal,,
86.853715,80.751686,seed_output,sysmon_vocal,,-1
86.853824,80.751686,state,sysmon,"vocal_scale1, arrow",4
86.853855,80.751686,state,sysmon,"vocal_scale2, arrow",7
86.853882,80.751686,state,sysmon,"vocal_scale3, arrow",5
86.853909,80.751686,state,sysmon,"vocal_scale4, arrow",6
87.068457,80.96655,seed_value,sysmon_vocal,,
87.06852,80.96655,seed_output,sysmon_vocal,,-1
87.068558,80.96655,seed_value,sysmon_vocal,,
87.068573,80.96655,seed_output,sysmon_vocal,,-1
87.068602,80.96655,seed_value,sysmon_vocal,,
87.068615,80.96655,seed_output,sysmon_vocal,,1
87.068641,80.96655,seed_value,sysmon_vocal,,
87.068653,80.96655,seed_output,sysmon_vocal,,-1
87.068752,80.96655,state,sysmon,"vocal_scale1, arrow",3
87.068786,80.96655,state,sysmon,"vocal_scale2, arrow",6
87.06881,80.96655,state,sysmon,"vocal_scale3, arrow",6
87.068834,80.96655,state,sysmon,"vocal_scale4, arrow",5
87.283897,81.182053,seed_value,sysmon_vocal,,
87.283977,81.182053,seed_output,sysmon_vocal,,1
87.284024,81.182053,seed_value,sysmon_vocal,,
87.284047,81.182053,seed_output,sysmon_vocal,,1
87.284085,81.182053,seed_value,sysmon_vocal,,
87.284104,81.182053,seed_output,sysmon_vocal,,-1
87.284138,81.182053,seed_value,sysmon_vocal,,
87.284156,81.182053,seed_output,sysmon_vocal,,-1
