logtime,scenario_time,type,module,address,value
49.224822,43.244485,state,sysmon,"vocal_scale2, arrow",3
49.224846,43.244485,state,sysmon,"vocal_scale3, arrow",3
49.224868,43.244485,state,sysmon,"vocal_scale4, arrow",3
49.440153,43.460262,seed_value,sysmon_vocal,,
49.440253,43.460262,seed_output,sysmon_vocal,,-1
49.440324,43.460262,seed_value,sysmon_vocal,,
49.440348,43.460262,seed_output,sysmon_vocal,,1
49.440383,43.460262,seed_value,sysmon_vocal,,
49.440397,43.460262,seed_output,sysmon_vocal,,-1
49.440423,43.460262,seed_value,sysmon_vocal,,
49.440446,43.460262,seed_output,sysmon_vocal,,-1
49.440602,43.460262,state,sysmon,"vocal_scale1, arrow",6
49.440656,43.460262,state,sysmon,"vocal_scale2, arrow",4
49.440725,43.460262,state,sysmon,"vocal_scale3, arrow",4
49.440748,43.460262,state,sysmon,"vocal_scale4, arrow",4
49.655866,43.675975,seed_value,sysmon_vocal,,
49.655965,43.675975,seed_output,sysmon_vocal,,1
49.656034,43.675975,seed_value,sysmon_vocal,,
49.65606,43.675975,seed_output,sysmon_vocal,,-1
49.656102,43.675975,seed_value,sysmon_vocal,,
49.656123,43.675975,seed_output,sysmon_vocal,,-1
49.656152,43.675975,seed_value,sysmon_vocal,,
49.656164,43.675975,seed_output,sysmon_vocal,,-1
49.65629,43.675975,state,sysmon,"vocal_scale1, arrow",7
49.656319,43.675975,state,sysmon,"vocal_scale2, arrow",3
49.656343,43.675975,state,sysmon,"vocal_scale3, arrow",3
49.656366,43.675975,state,sysmon,"vocal_scale4, arrow",3
49.870822,43.890883,seed_value,sysmon_vocal,,
49.871023,43.890883,seed_output,sysmon_vocal,,-1
49.871074,43.890883,seed_value,sysmon_vocal,,
49.871091,43.890883,seed_output,sysmon_vocal,,1
49.871122,43.890883,seed_value,sysmon_vocal,,
49.871135,43.890883,seed_output,sysmon_vocal,,-1
49.871162,43.890883,seed_value,sysmon_vocal,,
49.871175,43.890883,seed_output,sysmon_vocal,,1
49.871307,43.890883,state,sysmon,"vocal_scale1, arrow",6
49.871339,43.890883,state,sysmon,"vocal_scale2, arrow",4
49.871364,43.890883,state,sysmon,"vocal_scale3, arrow",4
49.871388,43.890883,state,sysmon,"vocal_scale4, arrow",4
50.086611,44.106674,seed_value,sysmon_vocal,,
50.086715,44.106674,seed_output,sysmon_vocal,,1
50.086777,44.106674,seed_value,sysmon_vocal,,
50.086796,44.106674,seed_output,sysmon_vocal,,-1
50.086828,44.106674,seed_value,sysmon_vocal,,
50.086841,44.106674,seed_output,sysmon_vocal,,1
50.086868,44.106674,seed_value,sysmon_vocal,,
50.08688,44.106674,seed_output,sysmon_vocal,,1
50.087012,44.106674,state,sysmon,"vocal_scale1, arrow",7
50.087045,44.106674,state,sysmon,"vocal_scale2, arrow",3
50.08707,44.106674,state,sysmon,"vocal_scale3, arrow",5
50.087095,44.106674,state,sysmon,"vocal_scale4, arrow",5
50.252049,44.272027,performance,resman_vocal,a_in_tolerance,0
50.252138,44.272027,performance,resman_vocal,a_deviation,-264
50.252164,44.272027,performance,resman_vocal,b_in_tolerance,0
50.25218,44.272027,performance,resman_vocal,b_deviation,-466
50.252345,44.272027,state,resman,"vocal_tank_a, fluid_level",2236
50.252857,44.272027,state,resman,"vocal_tank_a, fluid_label",2236
50.252922,44.272027,state,resman,"vocal_tank_b, fluid_level",2034
50.253171,44.272027,state,resman,"vocal_tank_b, fluid_label",2034
50.253221,44.272027,state,resman,"vocal_tank_c, fluid_level",792
50.253441,44.272027,state,resman,"vocal_tank_c, fluid_label",792
50.302444,44.322507,seed_value,sysmon_vocal,,
50.302537,44.322507,seed_output,sysmon_vocal,,1
50.302592,44.322507,seed_value,sysmon_vocal,,
50.302609,44.322507,seed_output,sysmon_vocal,,1
50.302639,44.322507,seed_value,sysmon_vocal,,
50.302652,44.322507,seed_output,sysmon_vocal,,1
50.302679,44.322507,seed_value,sysmon_vocal,,
50.302692,44.322507,seed_output,sysmon_vocal,,-1
50.302818,44.322507,state,sysmon,"vocal_scale1, arrow",6
50.302848,44.322507,state,sysmon,"vocal_scale2, arrow",4
50.302871,44.322507,state,sysmon,"vocal_scale3, arrow",6
50.302894,44.322507,state,sysmon,"vocal_scale4, arrow",4
50.517934,44.538039,seed_value,sysmon_vocal,,
50.518031,44.538039,seed_output,sysmon_vocal,,-1
50.518155,44.538039,seed_value,sysmon_vocal,,
50.51818,44.538039,seed_output,sysmon_vocal,,1
50.518216,44.538039,seed_value,sysmon_vocal,,
50.518229,44.538039,seed_output,sysmon_vocal,,1
50.518255,44.538039,seed_value,sysmon_vocal,,
50.518267,44.538039,seed_output,sysmon_vocal,,1
50.518389,44.538039,state,sysmon,"vocal_scale1, arrow",5
50.51842,44.538039,state,sysmon,"vocal_scale2, arrow",5
50.518445,44.538039,state,sysmon,"vocal_scale3, arrow",7
50.518468,44.538039,state,sysmon,"vocal_scale4, arrow",5
50.733115,44.753115,seed_value,sysmon_vocal,,
50.733244,44.753115,seed_output,sysmon_vocal,,-1
50.733313,44.753115,seed_value,sysmon_vocal,,
50.733347,44.753115,seed_output,sysmon_vocal,,-1
50.733409,44.753115,seed_value,sysmon_vocal,,
50.733438,44.753115,seed_output,sysmon_vocal,,-1
50.733487,44.753115,seed_value,sysmon_vocal,,
50.733503,44.753115,seed_output,sysmon_vocal,,1
50.733655,44.753115,state,sysmon,"vocal_scale1, arrow",4
50.733704,44.753115,state,sysmon,"vocal_scale2, arrow",4
50.733743,44.753115,state,sysmon,"vocal_scale3, arrow",6
50.733791,44.753115,state,sysmon,"vocal_scale4, arrow",6
50.948186,44.968287,seed_value,sysmon_vocal,,
50.948281,44.968287,seed_output,sysmon_vocal,,1
50.948324,44.968287,seed_value,sysmon_vocal,,
50.948338,44.968287,seed_output,sysmon_vocal,,-1
50.948366,44.968287,seed_value,sysmon_vocal,,
50.948379,44.968287,seed_output,sysmon_vocal,,1
50.948412,44.968287,seed_value,sysmon_vocal,,
50.948424,44.968287,seed_output,sysmon_vocal,,1
50.948562,44.968287,state,sysmon,"vocal_scale1, arrow",5
50.948594,44.968287,state,sysmon,"vocal_scale2, arrow",3
50.948618,44.968287,state,sysmon,"vocal_scale3, arrow",7
50.948641,44.968287,state,sysmon,"vocal_scale4, arrow",7
51.164608,45.184722,seed_value,sysmon_vocal,,
51.164701,45.184722,seed_output,sysmon_vocal,,1
51.164743,45.184722,seed_value,sysmon_vocal,,
51.164758,45.184722,seed_output,sysmon_vocal,,1
51.164786,45.184722,seed_value,sysmon_vocal,,
51.164798,45.184722,seed_output,sysmon_vocal,,1
51.164824,45.184722,seed_value,sysmon_vocal,,
51.164844,45.184722,seed_output,sysmon_vocal,,1
51.164986,45.184722,state,sysmon,"vocal_scale1, arrow",6
51.165018,45.184722,state,sysmon,"vocal_scale2, arrow",4
51.165044,45.184722,state,sysmon,"vocal_scale3, arrow",6
51.165068,45.184722,state,sysmon,"vocal_scale4, arrow",6
51.380145,45.400256,seed_value,sysmon_vocal,,
51.380246,45.400256,seed_output,sysmon_vocal,,-1
51.380322,45.400256,seed_value,sysmon_vocal,,
