logtime,scenario_time,type,module,address,value
51.966184,46.477577,seed_output,sysmon_vocal,,1
51.966222,46.477577,seed_value,sysmon_vocal,,
51.966237,46.477577,seed_output,sysmon_vocal,,1
51.966264,46.477577,seed_value,sysmon_vocal,,
51.966276,46.477577,seed_output,sysmon_vocal,,1
51.966301,46.477577,seed_value,sysmon_vocal,,
51.966313,46.477577,seed_output,sysmon_vocal,,1
51.966386,46.477577,state,sysmon,"vocal_scale1, arrow",6
51.966415,46.477577,state,sysmon,"vocal_scale2, arrow",6
51.966439,46.477577,state,sysmon,"vocal_scale3, arrow",5
51.966461,46.477577,state,sysmon,"vocal_scale4, arrow",6
52.082522,46.577684,input,keyboard,NUM_4,press
52.083149,46.594844,state,resman,"vocal_pump_4, triangle","(142, 219, 176, 255)"
52.083799,46.594844,state,resman,"vocal_pump_4_flow, 4",600
52.181875,46.693418,seed_value,sysmon_vocal,,
52.181947,46.693418,seed_output,sysmon_vocal,,1
52.181994,46.693418,seed_value,sysmon_vocal,,
52.182012,46.693418,seed_output,sysmon_vocal,,1
52.182048,46.693418,seed_value,sysmon_vocal,,
52.182064,46.693418,seed_output,sysmon_vocal,,-1
52.182099,46.693418,seed_value,sysmon_vocal,,
52.182114,46.693418,seed_output,sysmon_vocal,,1
52.182203,46.693418,state,sysmon,"vocal_scale1, arrow",7
52.182237,46.693418,state,sysmon,"vocal_scale2, arrow",7
52.182263,46.693418,state,sysmon,"vocal_scale3, arrow",4
52.182288,46.693418,state,sysmon,"vocal_scale4, arrow",7
52.232675,46.726988,input,keyboard,NUM_4,release
52.397715,46.909063,seed_value,sysmon_vocal,,
52.397776,46.909063,seed_output,sysmon_vocal,,-1
52.397814,46.909063,seed_value,sysmon_vocal,,
52.397829,46.909063,seed_output,sysmon_vocal,,-1
52.397857,46.909063,seed_value,sysmon_vocal,,
52.39787,46.909063,seed_output,sysmon_vocal,,1
52.397895,46.909063,seed_value,sysmon_vocal,,
52.397908,46.909063,seed_output,sysmon_vocal,,-1
52.397974,46.909063,state,sysmon,"vocal_scale1, arrow",6
52.398001,46.909063,state,sysmon,"vocal_scale2, arrow",6
52.398024,46.909063,state,sysmon,"vocal_scale3, arrow",5
52.398045,46.909063,state,sysmon,"vocal_scale4, arrow",6
52.613922,47.125198,seed_value,sysmon_vocal,,
52.614002,47.125198,seed_output,sysmon_vocal,,1
52.61405,47.125198,seed_value,sysmon_vocal,,
52.614069,47.125198,seed_output,sysmon_vocal,,1
52.614105,47.125198,seed_value,sysmon_vocal,,
52.614233,47.125198,seed_output,sysmon_vocal,,1
52.614274,47.125198,seed_value,sysmon_vocal,,
52.614293,47.125198,seed_output,sysmon_vocal,,-1
52.614387,47.125198,state,sysmon,"vocal_scale1, arrow",7
52.614424,47.125198,state,sysmon,"vocal_scale2, arrow",7
52.614456,47.125198,state,sysmon,"vocal_scale3, arrow",6
52.614486,47.125198,state,sysmon,"vocal_scale4, arrow",5
52.829911,47.340938,seed_value,sysmon_vocal,,
52.829981,47.340938,seed_output,sysmon_vocal,,1
52.830021,47.340938,seed_value,sysmon_vocal,,
52.830036,47.340938,seed_output,sysmon_vocal,,-1
52.830064,47.340938,seed_value,sysmon_vocal,,
52.830076,47.340938,seed_output,sysmon_vocal,,-1
52.830102,47.340938,seed_value,sysmon_vocal,,
52.830114,47.340938,seed_output,sysmon_vocal,,1
52.830196,47.340938,state,sysmon,"vocal_scale1, arrow",6
52.830226,47.340938,state,sysmon,"vocal_scale2, arrow",6
52.83025,47.340938,state,sysmon,"vocal_scale3, arrow",5
52.830274,47.340938,state,sysmon,"vocal_scale4, arrow",6
53.044626,47.555886,seed_value,sysmon_vocal,,
53.044695,47.555886,seed_output,sysmon_vocal,,1
53.044735,47.555886,seed_value,sysmon_vocal,,
53.04475,47.555886,seed_output,sysmon_vocal,,-1
53.044778,47.555886,seed_value,sysmon_vocal,,
53.04479,47.555886,seed_output,sysmon_vocal,,1
53.044817,47.555886,seed_value,sysmon_vocal,,
53.04483,47.555886,seed_output,sysmon_vocal,,-1
53.044911,47.555886,state,sysmon,"vocal_scale1, arrow",7
53.044951,47.555886,state,sysmon,"vocal_scale2, arrow",5
53.044983,47.555886,state,sysmon,"vocal_scale3, arrow",6
53.045006,47.555886,state,sysmon,"vocal_scale4, arrow",5
53.259532,47.770951,seed_value,sysmon_vocal,,
53.259605,47.770951,seed_output,sysmon_vocal,,1
53.259652,47.770951,seed_value,sysmon_vocal,,
53.259672,47.770951,seed_output,sysmon_vocal,,1
53.259708,47.770951,seed_value,sysmon_vocal,,
53.259729,47.770951,seed_output,sysmon_vocal,,1
53.259779,47.770951,seed_value,sysmon_vocal,,
53.259798,47.770951,seed_output,sysmon_vocal,,1
53.259887,47.770951,state,sysmon,"vocal_scale1, arrow",6
53.259927,47.770951,state,sysmon,"vocal_scale2, arrow",6
53.259962,47.770951,state,sysmon,"vocal_scale3, arrow",7
53.259992,47.770951,state,sysmon,"vocal_scale4, arrow",6
53.476157,47.987435,seed_value,sysmon_vocal,,
53.47631,47.987435,seed_output,sysmon_vocal,,-1
53.476358,47.987435,seed_value,sysmon_vocal,,
53.476376,47.987435,seed_output,sysmon_vocal,,-1
53.476411,47.987435,seed_value,sysmon_vocal,,
53.476427,47.987435,seed_output,sysmon_vocal,,-1
53.476458,47.987435,seed_value,sysmon_vocal,,
53.476472,47.987435,seed_output,sysmon_vocal,,-1
53.476554,47.987435,state,sysmon,"vocal_scale1, arrow",5
53.476588,47.987435,state,sysmon,"vocal_scale2, arrow",5
53.476615,47.987435,state,sysmon,"vocal_scale3, arrow",6
53.476641,47.987435,state,sysmon,"vocal_scale4, arrow",5
53.691925,48.203134,seed_value,sysmon_vocal,,
53.691989,48.203134,seed_output,sysmon_vocal,,1
53.692027,48.203134,seed_value,sysmon_vocal,,
53.692042,48.203134,seed_output,sysmon_vocal,,-1
53.69207,48.203134,seed_value,sysmon_vocal,,
53.692082,48.203134,seed_output,sysmon_vocal,,-1
53.692107,48.203134,seed_value,sysmon_vocal,,
53.692119,48.203134,seed_output,sysmon_vocal,,1
53.692195,48.203134,state,sysmon,"vocal_scale1, arrow",6
53.692224,48.203134,state,sysmon,"vocal_scale2, arrow",4
53.692251,48.203134,state,sysmon,"vocal_scale3, arrow",5
53.692273,48.203134,state,sysmon,"vocal_scale4, arrow",6
53.774368,48.285913,performance,resman_vocal,a_in_tolerance,0
53.774459,48.285913,performance,resman_vocal,a_deviation,-364
53.7745,48.285913,performance,resman_vocal,b_in_tolerance,0
53.774527,48.285913,performance,resman_vocal,b_deviation,-604
53.774755,48.285913,state,resman,"vocal_tank_b, fluid_level",1896
53.77526,48.285913,state,resman,"vocal_tank_b, fluid_label",1896
53.775311,48.285913,state,resman,"vocal_tank_c, fluid_level",820
53.775547,48.285913,state,resman,"vocal_tank_c, fluid_label",820
53.907594,48.418603,seed_value,sysmon_vocal,,
53.90768,48.418603,seed_output,sysmon_vocal,,1
53.907759,48.418603,seed_value,sysmon_vocal,,
53.907786,48.418603,seed_output,sysmon_vocal,,-1
53.907837,48.418603,seed_value,sysmon_vocal,,
53.907861,48.418603,seed_output,sysmon_vocal,,1
53.907911,48.418603,seed_value,sysmon_vocal,,
53.907934,48.418603,seed_output,sysmon_vocal,,1
53.908068,48.418603,state,sysmon,"vocal_scale1, arrow",7
53.908119,48.418603,state,sysmon,"vocal_scale2, arrow",3
53.908159,48.418603,state,sysmon,"vocal_scale3, arrow",6
53.908197,48.418603,state,sysmon,"vocal_scale4, arrow",7
54.121165,48.632814,seed_value,sysmon_vocal,,
54.121238,48.632814,seed_output,sysmon_vocal,,-1
54.121285,48.632814,seed_value,sysmon_vocal,,
54.121304,48.632814,seed_output,sysmon_vocal,,-1
54.121342,48.632814,seed_value,sysmon_vocal,,
54.12136,48.632814,seed_output,sysmon_vocal,,1
54.1214,48.632814,seed_value,sysmon_vocal,,
54.121417,48.632814,seed_output,sysmon_vocal,,-1
54.121497,48.632814,state,sysmon,"vocal_scale1, arrow",6
54.121533,48.632814,state,sysmon,"vocal_scale2, arrow",4
54.121564,48.632814,state,sysmon,"vocal_scale3, arrow",7
54.121593,48.632814,state,sysmon,"vocal_scale4, arrow",6
54.337232,48.848629,seed_value,sysmon_vocal,,
54.337316,48.848629,seed_output,sysmon_vocal,,1
54.337373,48.848629,seed_value,sysmon_vocal,,
54.337399,48.848629,seed_output,sysmon_vocal,,-1
54.337444,48.848629,seed_value,sysmon_vocal,,
54.337464,48.848629,seed_output,sysmon_vocal,,1
54.3375,48.848629,seed_value,sysmon_vocal,,
54.337517,48.848629,seed_output,sysmon_vocal,,1
54.33761,48.848629,state,sysmon,"vocal_scale1, arrow",7
54.337649,48.848629,state,sysmon,"vocal_scale2, arrow",3
54.337689,48.848629,state,sysmon,"vocal_scale3, arrow",6
54.337724,48.848629,state,sysmon,"vocal_scale4, arrow",7
54.553441,49.064749,seed_value,sysmon_vocal,,
54.553502,49.064749,seed_output,sysmon_vocal,,1
54.553548,49.064749,seed_value,sysmon_vocal,,
54.553562,49.064749,seed_output,sysmon_vocal,,1
54.55359,49.064749,seed_value,sysmon_vocal,,
54.553603,49.064749,seed_output,sysmon_vocal,,-1
54.553629,49.064749,seed_value,sysmon_vocal,,
54.553641,49.064749,seed_output,sysmon_vocal,,-1
54.553712,49.064749,state,sysmon,"vocal_scale1, arrow",6
54.553741,49.064749,state,sysmon,"vocal_scale2, arrow",4
54.553765,49.064749,state,sysmon,"vocal_scale3, arrow",5
54.553786,49.064749,state,sysmon,"vocal_scale4, arrow",6
54.768446,49.279888,seed_value,sysmon_vocal,,
54.768516,49.279888,seed_output,sysmon_vocal,,1
54.768554,49.279888,seed_value,sysmon_vocal,,
54.768569,49.279888,seed_output,sysmon_vocal,,-1
54.768597,49.279888,seed_value,sysmon_vocal,,
54.76861,49.279888,seed_output,sysmon_vocal,,1
54.768642,49.279888,seed_value,sysmon_vocal,,
54.768655,49.279888,seed_output,sysmon_vocal,,-1
54.76873,49.279888,state,sysmon,"vocal_scale1, arrow",7
54.768777,49.279888,state,sysmon,"vocal_scale2, arrow",3
54.768801,49.279888,state,sysmon,"vocal_scale3, arrow",6
54.768822,49.279888,state,sysmon,"vocal_scale4, arrow",5
54.983941,49.495528,seed_value,sysmon_vocal,,
54.984016,49.495528,seed_output,sysmon_vocal,,1
54.98408,49.495528,seed_value,sysmon_vocal,,
54.984102,49.495528,seed_output,sysmon_vocal,,-1
54.984144,49.495528,seed_value,sysmon_vocal,,
54.984164,49.495528,seed_output,sysmon_vocal,,-1
54.984202,49.495528,seed_value,sysmon_vocal,,
54.984222,49.495528,seed_output,sysmon_vocal,,-1
54.984309,49.495528,state,sysmon,"vocal_scale1, arrow",6
54.984353,49.495528,state,sysmon,"vocal_scale2, arrow",4
54.984389,49.495528,state,sysmon,"vocal_scale3, arrow",5
54.984444,49.495528,state,sysmon,"vocal_scale4, arrow",4
55.200249,49.711619,seed_value,sysmon_vocal,,
55.20033,49.711619,seed_output,sysmon_vocal,,-1
55.200378,49.711619,seed_value,sysmon_vocal,,
55.200403,49.711619,seed_output,sysmon_vocal,,-1
55.200434,49.711619,seed_value,sysmon_vocal,,
55.200447,49.711619,seed_output,sysmon_vocal,,-1
55.200473,49.711619,seed_value,sysmon_vocal,,
55.200485,49.711619,seed_output,sysmon_vocal,,-1
55.20056,49.711619,state,sysmon,"vocal_scale1, arrow",5
55.200588,49.711619,state,sysmon,"vocal_scale2, arrow",3
55.20061,49.711619,state,sysmon,"vocal_scale3, arrow",4
55.200723,49.711619,state,sysmon,"vocal_scale4, arrow",3
55.416138,49.927472,seed_value,sysmon_vocal,,
55.416207,49.927472,seed_output,sysmon_vocal,,-1
55.416246,49.927472,seed_value,sysmon_vocal,,
55.416261,49.927472,seed_output,sysmon_vocal,,1
55.4163,49.927472,seed_value,sysmon_vocal,,
55.416315,49.927472,seed_output,sysmon_vocal,,1
55.416342,49.927472,seed_value,sysmon_vocal,,
55.416354,49.927472,seed_output,sysmon_vocal,,-1
55.416436,49.927472,state,sysmon,"vocal_scale1, arrow",4
55.416467,49.927472,state,sysmon,"vocal_scale2, arrow",4
55.416491,49.927472,state,sysmon,"vocal_scale3, arrow",5
55.416513,49.927472,state,sysmon,"vocal_scale4, arrow",4
55.54716,50.059036,performance,communications_vocal,target_radio,COM_1
55.547306,50.059036,performance,communications_vocal,target_frequency,115.4
55.547344,50.059036,performance,communications_vocal,response_was_needed,1
55.547372,50.059036,performance,communications_vocal,responded_radio,nan
55.547396,50.059036,performance,communications_vocal,responded_frequency,nan
55.547418,50.059036,performance,communications_vocal,correct_radio,0
55.54744,50.059036,performance,communications_vocal,response_deviation,nan
55.547461,50.059036,performance,communications_vocal,response_time,nan
55.547481,50.059036,performance,communications_vocal,sdt_value,MISS
55.630595,50.142024,seed_value,sysmon_vocal,,
55.63067,50.142024,seed_output,sysmon_vocal,,1
55.630717,50.142024,seed_value,sysmon_vocal,,
55.630735,50.142024,seed_output,sysmon_vocal,,1
55.63077,50.142024,seed_value,sysmon_vocal,,
55.630787,50.142024,seed_output,sysmon_vocal,,-1
55.63082,50.142024,seed_value,sysmon_vocal,,
55.630836,50.142024,seed_output,sysmon_vocal,,-1
55.63091,50.142024,state,sysmon,"vocal_scale1, arrow",5
55.630947,50.142024,state,sysmon,"vocal_scale2, arrow",5
55.630973,50.142024,state,sysmon,"vocal_scale3, arrow",4
55.631,50.142024,state,sysmon,"vocal_scale4, arrow",3
55.780639,50.292291,performance,resman_vocal,a_in_tolerance,0
55.78071,50.292291,performance,resman_vocal,a_deviation,-364
55.780735,50.292291,performance,resman_vocal,b_in_tolerance,0
55.780753,50.292291,performance,resman_vocal,b_deviation,-610
55.780975,50.292291,state,resman,"vocal_tank_b, fluid_level",1890
55.781458,50.292291,state,resman,"vocal_tank_b, fluid_label",1890
55.781506,50.292291,state,resman,"vocal_tank_c, fluid_level",814
55.781743,50.292291,state,resman,"vocal_tank_c, fluid_label",814
55.847174,50.358581,seed_value,sysmon_vocal,,
55.84724,50.358581,seed_output,sysmon_vocal,,-1
55.847293,50.358581,seed_value,sysmon_vocal,,
55.847308,50.358581,seed_output,sysmon_vocal,,-1
55.847338,50.358581,seed_value,sysmon_vocal,,
55.84735,50.358581,seed_output,sysmon_vocal,,-1
55.847376,50.358581,seed_value,sysmon_vocal,,
55.847388,50.358581,seed_output,sysmon_vocal,,-1
55.847465,50.358581,state,sysmon,"vocal_scale1, arrow",4
55.847492,50.358581,state,sysmon,"vocal_scale2, arrow",4
55.847514,50.358581,state,sysmon,"vocal_scale3, arrow",3
55.847536,50.358581,state,sysmon,"vocal_scale4, arrow",4
56.062915,50.573981,seed_value,sysmon_vocal,,
56.063004,50.573981,seed_output,sysmon_vocal,,-1
56.063072,50.573981,seed_value,sysmon_vocal,,
56.063098,50.573981,seed_output,sysmon_vocal,,-1
56.06315,50.573981,seed_value,sysmon_vocal,,
56.063174,50.573981,seed_output,sysmon_vocal,,1
56.063222,50.573981,seed_value,sysmon_vocal,,
56.063244,50.573981,seed_output,sysmon_vocal,,1
56.063364,50.573981,state,sysmon,"vocal_scale1, arrow",3
56.063417,50.573981,state,sysmon,"vocal_scale2, arrow",3
56.063459,50.573981,state,sysmon,"vocal_scale3, arrow",4
56.063502,50.573981,state,sysmon,"vocal_scale4, arrow",5
56.177546,50.673295,input,keyboard,NUM_2,press
56.177995,50.689817,state,resman,"vocal_pump_2, triangle","(142, 219, 176, 255)"
56.178738,50.689817,state,resman,"vocal_pump_2_flow, 2",600
56.278085,50.789402,seed_value,sysmon_vocal,,
56.278152,50.789402,seed_output,sysmon_vocal,,1
56.278191,50.789402,seed_value,sysmon_vocal,,
56.278222,50.789402,seed_output,sysmon_vocal,,-1
56.278252,50.789402,seed_value,sysmon_vocal,,
56.278264,50.789402,seed_output,sysmon_vocal,,1
56.278292,50.789402,seed_value,sysmon_vocal,,
56.278304,50.789402,seed_output,sysmon_vocal,,-1
56.278395,50.789402,state,sysmon,"vocal_scale1, arrow",4
56.278424,50.789402,state,sysmon,"vocal_scale2, arrow",4
56.278448,50.789402,state,sysmon,"vocal_scale3, arrow",5
56.278471,50.789402,state,sysmon,"vocal_scale4, arrow",4
56.311197,50.806179,input,keyboard,NUM_2,release
56.49392,51.005269,seed_value,sysmon_vocal,,
56.493993,51.005269,seed_output,sysmon_vocal,,1
56.494041,51.005269,seed_value,sysmon_vocal,,
56.494059,51.005269,seed_output,sysmon_vocal,,-1
56.494095,51.005269,seed_value,sysmon_vocal,,
56.494112,51.005269,seed_output,sysmon_vocal,,1
56.494146,51.005269,seed_value,sysmon_vocal,,
56.494161,51.005269,seed_output,sysmon_vocal,,1
56.494246,51.005269,state,sysmon,"vocal_scale1, arrow",5
56.494278,51.005269,state,sysmon,"vocal_scale2, arrow",3
56.494306,51.005269,state,sysmon,"vocal_scale3, arrow",6
56.494338,51.005269,state,sysmon,"vocal_scale4, arrow",5
56.709369,51.220523,seed_value,sysmon_vocal,,
56.709434,51.220523,seed_output,sysmon_vocal,,-1
56.709472,51.220523,seed_value,sysmon_vocal,,
56.709488,51.220523,seed_output,sysmon_vocal,,1
56.709516,51.220523,seed_value,sysmon_vocal,,
56.709528,51.220523,seed_output,sysmon_vocal,,-1
56.709555,51.220523,seed_value,sysmon_vocal,,
56.709566,51.220523,seed_output,sysmon_vocal,,1
56.709645,51.220523,state,sysmon,"vocal_scale1, arrow",4
56.709674,51.220523,state,sysmon,"vocal_scale2, arrow",4
56.709696,51.220523,state,sysmon,"vocal_scale3, arrow",5
56.709718,51.220523,state,sysmon,"vocal_scale4, arrow",6
56.925158,51.436341,seed_value,sysmon_vocal,,
56.925253,51.436341,seed_output,sysmon_vocal,,1
56.925305,51.436341,seed_value,sysmon_vocal,,
56.925334,51.436341,seed_output,sysmon_vocal,,1
56.925374,51.436341,seed_value,sysmon_vocal,,
56.925396,51.436341,seed_output,sysmon_vocal,,-1
56.925438,51.436341,seed_value,sysmon_vocal,,
56.92545,51.436341,seed_output,sysmon_vocal,,1
56.925551,51.436341,state,sysmon,"vocal_scale1, arrow",5
56.925581,51.436341,state,sysmon,"vocal_scale2, arrow",5
56.925605,51.436341,state,sysmon,"vocal_scale3, arrow",4
56.925627,51.436341,state,sysmon,"vocal_scale4, arrow",7
57.139702,51.651184,seed_value,sysmon_vocal,,
57.139768,51.651184,seed_output,sysmon_vocal,,1
57.139815,51.651184,seed_value,sysmon_vocal,,
57.139832,51.651184,seed_output,sysmon_vocal,,1
57.139869,51.651184,seed_value,sysmon_vocal,,
57.139885,51.651184,seed_output,sysmon_vocal,,1
57.139918,51.651184,seed_value,sysmon_vocal,,
57.139934,51.651184,seed_output,sysmon_vocal,,1
57.140031,51.651184,state,sysmon,"vocal_scale1, arrow",6
57.140065,51.651184,state,sysmon,"vocal_scale2, arrow",6
57.140093,51.651184,state,sysmon,"vocal_scale3, arrow",5
57.140123,51.651184,state,sysmon,"vocal_scale4, arrow",6
57.355664,51.867002,seed_value,sysmon_vocal,,
57.355743,51.867002,seed_output,sysmon_vocal,,1
57.355789,51.867002,seed_value,sysmon_vocal,,
57.355807,51.867002,seed_output,sysmon_vocal,,1
57.355843,51.867002,seed_value,sysmon_vocal,,
57.355859,51.867002,seed_output,sysmon_vocal,,-1
57.355892,51.867002,seed_value,sysmon_vocal,,
57.355907,51.867002,seed_output,sysmon_vocal,,-1
57.355992,51.867002,state,sysmon,"vocal_scale1, arrow",7
57.356025,51.867002,state,sysmon,"vocal_scale2, arrow",7
57.356053,51.867002,state,sysmon,"vocal_scale3, arrow",4
57.35608,51.867002,state,sysmon,"vocal_scale4, arrow",5
57.571542,52.082893,seed_value,sysmon_vocal,,
57.57162,52.082893,seed_output,sysmon_vocal,,-1
57.571668,52.082893,seed_value,sysmon_vocal,,
57.571688,52.082893,seed_output,sysmon_vocal,,1
57.571724,52.082893,seed_value,sysmon_vocal,,
57.571742,52.082893,seed_output,sysmon_vocal,,-1
57.571779,52.082893,seed_value,sysmon_vocal,,
57.571802,52.082893,seed_output,sysmon_vocal,,1
57.571894,52.082893,state,sysmon,"vocal_scale1, arrow",6
57.571929,52.082893,state,sysmon,"vocal_scale2, arrow",6
57.571959,52.082893,state,sysmon,"vocal_scale3, arrow",3
57.572216,52.082893,state,sysmon,"vocal_scale4, arrow",6
57.785715,52.297388,performance,resman_vocal,a_in_tolerance,0
57.785794,52.297388,performance,resman_vocal,a_deviation,-344
57.785824,52.297388,performance,resman_vocal,b_in_tolerance,0
57.785844,52.297388,performance,resman_vocal,b_deviation,-616
57.785975,52.297388,state,resman,"vocal_tank_a, fluid_level",2156
57.7865,52.297388,state,resman,"vocal_tank_a, fluid_label",2156
57.786578,52.297388,state,resman,"vocal_tank_b, fluid_level",1884
57.786869,52.297388,state,resman,"vocal_tank_b, fluid_label",1884
57.786921,52.297388,state,resman,"vocal_tank_c, fluid_level",808
57.787165,52.297388,state,resman,"vocal_tank_c, fluid_label",808
57.787303,52.297388,seed_value,sysmon_vocal,,
57.787324,52.297388,seed_output,sysmon_vocal,,-1
57.787361,52.297388,seed_value,sysmon_vocal,,
57.787377,52.297388,seed_output,sysmon_vocal,,1
57.78741,52.297388,seed_value,sysmon_vocal,,
57.787425,52.297388,seed_output,sysmon_vocal,,1
57.787457,52.297388,seed_value,sysmon_vocal,,
57.787474,52.297388,seed_output,sysmon_vocal,,1
57.787554,52.297388,state,sysmon,"vocal_scale1, arrow",5
57.787588,52.297388,state,sysmon,"vocal_scale2, arrow",7
57.787613,52.297388,state,sysmon,"vocal_scale3, arrow",4
57.787635,52.297388,state,sysmon,"vocal_scale4, arrow",7
58.002488,52.513923,seed_value,sysmon_vocal,,
58.002556,52.513923,seed_output,sysmon_vocal,,-1
58.002594,52.513923,seed_value,sysmon_vocal,,
58.002609,52.513923,seed_output,sysmon_vocal,,-1
58.002636,52.513923,seed_value,sysmon_vocal,,
58.002648,52.513923,seed_output,sysmon_vocal,,-1
58.002674,52.513923,seed_value,sysmon_vocal,,
58.002687,52.513923,seed_output,sysmon_vocal,,-1
