logtime,scenario_time,type,module,address,value
106506.72862,40.315546,state,sysmon,"vocal_scale3, arrow",4
106506.728632,40.315546,state,sysmon,"vocal_scale4, arrow",5
106506.772068,40.344502,input,keyboard,NUM_6,press
106506.857117,40.44049,input,keyboard,NUM_6,release
106506.931733,40.518828,seed_value,sysmon_vocal,,
106506.931758,40.518828,seed_output,sysmon_vocal,,-1
106506.931791,40.518828,seed_value,sysmon_vocal,,
106506.931801,40.518828,seed_output,sysmon_vocal,,-1
106506.931829,40.518828,seed_value,sysmon_vocal,,
106506.931838,40.518828,seed_output,sysmon_vocal,,1
106506.931865,40.518828,seed_value,sysmon_vocal,,
106506.931873,40.518828,seed_output,sysmon_vocal,,1
106506.93191,40.518828,state,sysmon,"vocal_scale1, arrow",4
106506.931925,40.518828,state,sysmon,"vocal_scale2, arrow",6
106506.931939,40.518828,state,sysmon,"vocal_scale3, arrow",5
106506.931951,40.518828,state,sysmon,"vocal_scale4, arrow",6
106506.996462,40.568877,input,keyboard,NUM_6,press
106507.070338,40.644702,input,keyboard,NUM_6,release
106507.13209,40.719215,seed_value,sysmon_vocal,,
106507.132103,40.719215,seed_output,sysmon_vocal,,-1
106507.132128,40.719215,seed_value,sysmon_vocal,,
106507.132136,40.719215,seed_output,sysmon_vocal,,1
106507.132161,40.719215,seed_value,sysmon_vocal,,
106507.132169,40.719215,seed_output,sysmon_vocal,,1
106507.13219,40.719215,seed_value,sysmon_vocal,,
106507.132197,40.719215,seed_output,sysmon_vocal,,-1
106507.132225,40.719215,state,sysmon,"vocal_scale1, arrow",3
106507.132235,40.719215,state,sysmon,"vocal_scale2, arrow",7
106507.132245,40.719215,state,sysmon,"vocal_scale3, arrow",6
106507.132253,40.719215,state,sysmon,"vocal_scale4, arrow",5
106507.206505,40.782182,input,keyboard,NUM_6,press
106507.295434,40.86861,input,keyboard,NUM_6,release
106507.34508,40.932201,seed_value,sysmon_vocal,,
106507.345097,40.932201,seed_output,sysmon_vocal,,-1
106507.345127,40.932201,seed_value,sysmon_vocal,,
106507.345136,40.932201,seed_output,sysmon_vocal,,1
106507.345158,40.932201,seed_value,sysmon_vocal,,
106507.345166,40.932201,seed_output,sysmon_vocal,,-1
106507.345188,40.932201,seed_value,sysmon_vocal,,
106507.345195,40.932201,seed_output,sysmon_vocal,,-1
106507.345224,40.932201,state,sysmon,"vocal_scale1, arrow",4
106507.345236,40.932201,state,sysmon,"vocal_scale2, arrow",6
106507.345246,40.932201,state,sysmon,"vocal_scale3, arrow",5
106507.345256,40.932201,state,sysmon,"vocal_scale4, arrow",4
106507.545078,41.132204,seed_value,sysmon_vocal,,
106507.545092,41.132204,seed_output,sysmon_vocal,,-1
106507.545117,41.132204,seed_value,sysmon_vocal,,
106507.545125,41.132204,seed_output,sysmon_vocal,,-1
106507.545148,41.132204,seed_value,sysmon_vocal,,
106507.545155,41.132204,seed_output,sysmon_vocal,,1
106507.545177,41.132204,seed_value,sysmon_vocal,,
106507.545266,41.132204,seed_output,sysmon_vocal,,-1
106507.545297,41.132204,state,sysmon,"vocal_scale1, arrow",3
106507.545309,41.132204,state,sysmon,"vocal_scale2, arrow",5
106507.545319,41.132204,state,sysmon,"vocal_scale3, arrow",6
106507.545329,41.132204,state,sysmon,"vocal_scale4, arrow",3
106507.57121,41.1445,input,keyboard,NUM_6,press
106507.670381,41.243724,input,keyboard,NUM_6,release
106507.745101,41.332217,seed_value,sysmon_vocal,,
106507.745117,41.332217,seed_output,sysmon_vocal,,-1
106507.745147,41.332217,seed_value,sysmon_vocal,,
106507.745156,41.332217,seed_output,sysmon_vocal,,-1
106507.745182,41.332217,seed_value,sysmon_vocal,,
106507.745191,41.332217,seed_output,sysmon_vocal,,1
106507.745216,41.332217,seed_value,sysmon_vocal,,
106507.745224,41.332217,seed_output,sysmon_vocal,,-1
106507.745256,41.332217,state,sysmon,"vocal_scale1, arrow",4
106507.745269,41.332217,state,sysmon,"vocal_scale2, arrow",4
106507.745281,41.332217,state,sysmon,"vocal_scale3, arrow",7
106507.745292,41.332217,state,sysmon,"vocal_scale4, arrow",4
106507.953376,41.540502,seed_value,sysmon_vocal,,
106507.95339,41.540502,seed_output,sysmon_vocal,,1
106507.953414,41.540502,seed_value,sysmon_vocal,,
106507.953422,41.540502,seed_output,sysmon_vocal,,-1
106507.953444,41.540502,seed_value,sysmon_vocal,,
106507.953452,41.540502,seed_output,sysmon_vocal,,-1
106507.953474,41.540502,seed_value,sysmon_vocal,,
106507.953481,41.540502,seed_output,sysmon_vocal,,-1
106507.953507,41.540502,state,sysmon,"vocal_scale1, arrow",5
106507.953518,41.540502,state,sysmon,"vocal_scale2, arrow",3
106507.953528,41.540502,state,sysmon,"vocal_scale3, arrow",6
106507.953537,41.540502,state,sysmon,"vocal_scale4, arrow",3
106508.153402,41.740527,seed_value,sysmon_vocal,,
106508.153418,41.740527,seed_output,sysmon_vocal,,1
106508.153442,41.740527,seed_value,sysmon_vocal,,
106508.15345,41.740527,seed_output,sysmon_vocal,,-1
106508.153473,41.740527,seed_value,sysmon_vocal,,
106508.15348,41.740527,seed_output,sysmon_vocal,,1
106508.153501,41.740527,seed_value,sysmon_vocal,,
106508.153508,41.740527,seed_output,sysmon_vocal,,1
106508.153535,41.740527,state,sysmon,"vocal_scale1, arrow",6
106508.153547,41.740527,state,sysmon,"vocal_scale2, arrow",4
106508.153556,41.740527,state,sysmon,"vocal_scale3, arrow",7
106508.153566,41.740527,state,sysmon,"vocal_scale4, arrow",4
106508.353419,41.940537,seed_value,sysmon_vocal,,
106508.353435,41.940537,seed_output,sysmon_vocal,,-1
106508.353465,41.940537,seed_value,sysmon_vocal,,
106508.353475,41.940537,seed_output,sysmon_vocal,,-1
106508.353501,41.940537,seed_value,sysmon_vocal,,
106508.353509,41.940537,seed_output,sysmon_vocal,,-1
106508.353535,41.940537,seed_value,sysmon_vocal,,
106508.353543,41.940537,seed_output,sysmon_vocal,,1
106508.353575,41.940537,state,sysmon,"vocal_scale1, arrow",5
106508.353589,41.940537,state,sysmon,"vocal_scale2, arrow",3
106508.3536,41.940537,state,sysmon,"vocal_scale3, arrow",6
106508.353612,41.940537,state,sysmon,"vocal_scale4, arrow",5
106508.432208,42.007184,input,keyboard,NUM_3,press
106508.512145,42.090554,input,keyboard,NUM_3,release
106508.5617,42.148808,seed_value,sysmon_vocal,,
106508.561721,42.148808,seed_output,sysmon_vocal,,-1
106508.561745,42.148808,seed_value,sysmon_vocal,,
106508.561752,42.148808,seed_output,sysmon_vocal,,1
106508.561771,42.148808,seed_value,sysmon_vocal,,
106508.561778,42.148808,seed_output,sysmon_vocal,,1
106508.561797,42.148808,seed_value,sysmon_vocal,,
106508.561804,42.148808,seed_output,sysmon_vocal,,-1
106508.561835,42.148808,state,sysmon,"vocal_scale1, arrow",4
106508.561847,42.148808,state,sysmon,"vocal_scale2, arrow",4
106508.561858,42.148808,state,sysmon,"vocal_scale3, arrow",7
106508.561867,42.148808,state,sysmon,"vocal_scale4, arrow",4
106508.578436,42.165504,performance,resman_vocal,a_in_tolerance,0
106508.578449,42.165504,performance,resman_vocal,a_deviation,-364
106508.578459,42.165504,performance,resman_vocal,b_in_tolerance,0
106508.578466,42.165504,performance,resman_vocal,b_deviation,-546
106508.578513,42.165504,state,resman,"vocal_tank_b, fluid_level",1954
106508.578719,42.165504,state,resman,"vocal_tank_b, fluid_label",1954
106508.57874,42.165504,state,resman,"vocal_tank_c, fluid_level",818
106508.57887,42.165504,state,resman,"vocal_tank_c, fluid_label",818
106508.770085,42.357195,seed_value,sysmon_vocal,,
106508.770105,42.357195,seed_output,sysmon_vocal,,1
106508.770136,42.357195,seed_value,sysmon_vocal,,
106508.770145,42.357195,seed_output,sysmon_vocal,,1
106508.770172,42.357195,seed_value,sysmon_vocal,,
106508.770181,42.357195,seed_output,sysmon_vocal,,-1
106508.770206,42.357195,seed_value,sysmon_vocal,,
106508.770226,42.357195,seed_output,sysmon_vocal,,1
106508.770259,42.357195,state,sysmon,"vocal_scale1, arrow",5
106508.770273,42.357195,state,sysmon,"vocal_scale2, arrow",5
106508.770286,42.357195,state,sysmon,"vocal_scale3, arrow",6
106508.770297,42.357195,state,sysmon,"vocal_scale4, arrow",5
106508.978403,42.565528,seed_value,sysmon_vocal,,
106508.978417,42.565528,seed_output,sysmon_vocal,,-1
106508.978442,42.565528,seed_value,sysmon_vocal,,
106508.978453,42.565528,seed_output,sysmon_vocal,,-1
106508.978476,42.565528,seed_value,sysmon_vocal,,
106508.978483,42.565528,seed_output,sysmon_vocal,,1
106508.978504,42.565528,seed_value,sysmon_vocal,,
106508.978511,42.565528,seed_output,sysmon_vocal,,1
106508.978538,42.565528,state,sysmon,"vocal_scale1, arrow",4
106508.978549,42.565528,state,sysmon,"vocal_scale2, arrow",4
106508.978559,42.565528,state,sysmon,"vocal_scale3, arrow",7
106508.978569,42.565528,state,sysmon,"vocal_scale4, arrow",6
106509.186737,42.773862,seed_value,sysmon_vocal,,
106509.186752,42.773862,seed_output,sysmon_vocal,,1
106509.186777,42.773862,seed_value,sysmon_vocal,,
106509.186784,42.773862,seed_output,sysmon_vocal,,-1
106509.186807,42.773862,seed_value,sysmon_vocal,,
106509.186815,42.773862,seed_output,sysmon_vocal,,-1
106509.186837,42.773862,seed_value,sysmon_vocal,,
106509.186845,42.773862,seed_output,sysmon_vocal,,-1
106509.186873,42.773862,state,sysmon,"vocal_scale1, arrow",5
106509.186884,42.773862,state,sysmon,"vocal_scale2, arrow",3
106509.186894,42.773862,state,sysmon,"vocal_scale3, arrow",6
106509.186904,42.773862,state,sysmon,"vocal_scale4, arrow",5
106509.39505,42.982165,seed_value,sysmon_vocal,,
106509.395065,42.982165,seed_output,sysmon_vocal,,-1
106509.395095,42.982165,seed_value,sysmon_vocal,,
106509.395104,42.982165,seed_output,sysmon_vocal,,-1
106509.395131,42.982165,seed_value,sysmon_vocal,,
106509.39514,42.982165,seed_output,sysmon_vocal,,1
106509.395167,42.982165,seed_value,sysmon_vocal,,
106509.395175,42.982165,seed_output,sysmon_vocal,,1
106509.395206,42.982165,state,sysmon,"vocal_scale1, arrow",4
106509.395219,42.982165,state,sysmon,"vocal_scale2, arrow",4
106509.395231,42.982165,state,sysmon,"vocal_scale3, arrow",7
106509.395242,42.982165,state,sysmon,"vocal_scale4, arrow",6
106509.595066,43.18218,seed_value,sysmon_vocal,,
106509.595085,43.18218,seed_output,sysmon_vocal,,1
106509.595114,43.18218,seed_value,sysmon_vocal,,
106509.595125,43.18218,seed_output,sysmon_vocal,,-1
106509.595152,43.18218,seed_value,sysmon_vocal,,
106509.59516,43.18218,seed_output,sysmon_vocal,,1
106509.595187,43.18218,seed_value,sysmon_vocal,,
106509.595195,43.18218,seed_output,sysmon_vocal,,1
106509.595227,43.18218,state,sysmon,"vocal_scale1, arrow",5
106509.59524,43.18218,state,sysmon,"vocal_scale2, arrow",3
106509.595251,43.18218,state,sysmon,"vocal_scale3, arrow",6
106509.595263,43.18218,state,sysmon,"vocal_scale4, arrow",7
106509.798357,43.385482,seed_value,sysmon_vocal,,
106509.798371,43.385482,seed_output,sysmon_vocal,,-1
106509.798396,43.385482,seed_value,sysmon_vocal,,
106509.798403,43.385482,seed_output,sysmon_vocal,,1
106509.798425,43.385482,seed_value,sysmon_vocal,,
106509.798432,43.385482,seed_output,sysmon_vocal,,-1
106509.798454,43.385482,seed_value,sysmon_vocal,,
106509.798461,43.385482,seed_output,sysmon_vocal,,1
106509.798487,43.385482,state,sysmon,"vocal_scale1, arrow",4
106509.798593,43.385482,state,sysmon,"vocal_scale2, arrow",4
106509.798605,43.385482,state,sysmon,"vocal_scale3, arrow",5
106509.798615,43.385482,state,sysmon,"vocal_scale4, arrow",6
106509.999339,43.586464,seed_value,sysmon_vocal,,
106509.999355,43.586464,seed_output,sysmon_vocal,,-1
106509.999381,43.586464,seed_value,sysmon_vocal,,
106509.999398,43.586464,seed_output,sysmon_vocal,,-1
106509.999421,43.586464,seed_value,sysmon_vocal,,
106509.999428,43.586464,seed_output,sysmon_vocal,,1
106509.99945,43.586464,seed_value,sysmon_vocal,,
106509.999457,43.586464,seed_output,sysmon_vocal,,-1
106509.999484,43.586464,state,sysmon,"vocal_scale1, arrow",3
106509.999497,43.586464,state,sysmon,"vocal_scale2, arrow",3
106509.999507,43.586464,state,sysmon,"vocal_scale3, arrow",6
106509.999517,43.586464,state,sysmon,"vocal_scale4, arrow",5
106510.203404,43.790529,seed_value,sysmon_vocal,,
106510.20342,43.790529,seed_output,sysmon_vocal,,-1
106510.203445,43.790529,seed_value,sysmon_vocal,,
106510.203453,43.790529,seed_output,sysmon_vocal,,1
106510.203475,43.790529,seed_value,sysmon_vocal,,
106510.203482,43.790529,seed_output,sysmon_vocal,,1
106510.203504,43.790529,seed_value,sysmon_vocal,,
106510.203511,43.790529,seed_output,sysmon_vocal,,-1
106510.203537,43.790529,state,sysmon,"vocal_scale1, arrow",4
106510.203548,43.790529,state,sysmon,"vocal_scale2, arrow",4
106510.203558,43.790529,state,sysmon,"vocal_scale3, arrow",7
106510.203568,43.790529,state,sysmon,"vocal_scale4, arrow",4
106510.229994,43.802103,input,keyboard,NUM_3,press
106510.378865,43.952503,input,keyboard,NUM_3,release
106510.411681,43.998803,seed_value,sysmon_vocal,,
106510.411695,43.998803,seed_output,sysmon_vocal,,-1
106510.411721,43.998803,seed_value,sysmon_vocal,,
106510.411729,43.998803,seed_output,sysmon_vocal,,1
106510.411752,43.998803,seed_value,sysmon_vocal,,
106510.411759,43.998803,seed_output,sysmon_vocal,,-1
106510.411781,43.998803,seed_value,sysmon_vocal,,
106510.411788,43.998803,seed_output,sysmon_vocal,,1
106510.411816,43.998803,state,sysmon,"vocal_scale1, arrow",3
106510.411828,43.998803,state,sysmon,"vocal_scale2, arrow",5
106510.411838,43.998803,state,sysmon,"vocal_scale3, arrow",6
106510.411848,43.998803,state,sysmon,"vocal_scale4, arrow",5
106510.586683,44.17378,performance,resman_vocal,a_in_tolerance,0
106510.586707,44.17378,performance,resman_vocal,a_deviation,-364
106510.586716,44.17378,performance,resman_vocal,b_in_tolerance,0
106510.586723,44.17378,performance,resman_vocal,b_deviation,-572
106510.586766,44.17378,state,resman,"vocal_tank_b, fluid_level",1928
106510.58694,44.17378,state,resman,"vocal_tank_b, fluid_label",1928
106510.586957,44.17378,state,resman,"vocal_tank_c, fluid_level",792
106510.587074,44.17378,state,resman,"vocal_tank_c, fluid_label",792
106510.61524,44.202361,seed_value,sysmon_vocal,,
106510.615254,44.202361,seed_output,sysmon_vocal,,1
106510.615275,44.202361,seed_value,sysmon_vocal,,
106510.615283,44.202361,seed_output,sysmon_vocal,,-1
106510.61531,44.202361,seed_value,sysmon_vocal,,
106510.615316,44.202361,seed_output,sysmon_vocal,,-1
106510.615335,44.202361,seed_value,sysmon_vocal,,
106510.615341,44.202361,seed_output,sysmon_vocal,,1
106510.615366,44.202361,state,sysmon,"vocal_scale1, arrow",4
106510.615377,44.202361,state,sysmon,"vocal_scale2, arrow",4
106510.615387,44.202361,state,sysmon,"vocal_scale3, arrow",5
106510.615395,44.202361,state,sysmon,"vocal_scale4, arrow",6
106510.828425,44.415543,seed_value,sysmon_vocal,,
106510.828446,44.415543,seed_output,sysmon_vocal,,-1
106510.828476,44.415543,seed_value,sysmon_vocal,,
106510.828485,44.415543,seed_output,sysmon_vocal,,-1
106510.828508,44.415543,seed_value,sysmon_vocal,,
106510.828515,44.415543,seed_output,sysmon_vocal,,1
106510.828537,44.415543,seed_value,sysmon_vocal,,
106510.828544,44.415543,seed_output,sysmon_vocal,,1
106510.828574,44.415543,state,sysmon,"vocal_scale1, arrow",3
106510.828586,44.415543,state,sysmon,"vocal_scale2, arrow",3
106510.828596,44.415543,state,sysmon,"vocal_scale3, arrow",6
106510.828607,44.415543,state,sysmon,"vocal_scale4, arrow",7
106511.036716,44.62383,seed_value,sysmon_vocal,,
106511.03674,44.62383,seed_output,sysmon_vocal,,-1
106511.036764,44.62383,seed_value,sysmon_vocal,,
106511.036773,44.62383,seed_output,sysmon_vocal,,-1
106511.036793,44.62383,seed_value,sysmon_vocal,,
106511.036799,44.62383,seed_output,sysmon_vocal,,-1
106511.036818,44.62383,seed_value,sysmon_vocal,,
106511.036824,44.62383,seed_output,sysmon_vocal,,-1
106511.036855,44.62383,state,sysmon,"vocal_scale1, arrow",4
106511.036865,44.62383,state,sysmon,"vocal_scale2, arrow",4
106511.036875,44.62383,state,sysmon,"vocal_scale3, arrow",5
106511.036883,44.62383,state,sysmon,"vocal_scale4, arrow",6
106511.055059,44.627678,input,keyboard,NUM_1,press
106511.055206,44.642276,state,resman,"vocal_pump_1, triangle","(255, 255, 255, 255)"
106511.055395,44.642276,state,resman,"vocal_pump_1_flow, 1",0
106511.104184,44.677525,input,keyboard,NUM_1,release
106511.236737,44.823835,seed_value,sysmon_vocal,,
106511.236765,44.823835,seed_output,sysmon_vocal,,-1
106511.236798,44.823835,seed_value,sysmon_vocal,,
106511.236809,44.823835,seed_output,sysmon_vocal,,1
106511.236837,44.823835,seed_value,sysmon_vocal,,
106511.236846,44.823835,seed_output,sysmon_vocal,,1
106511.236872,44.823835,seed_value,sysmon_vocal,,
106511.23688,44.823835,seed_output,sysmon_vocal,,1
106511.236918,44.823835,state,sysmon,"vocal_scale1, arrow",3
106511.236933,44.823835,state,sysmon,"vocal_scale2, arrow",5
106511.236946,44.823835,state,sysmon,"vocal_scale3, arrow",6
106511.236958,44.823835,state,sysmon,"vocal_scale4, arrow",7
106511.439775,45.026886,seed_value,sysmon_vocal,,
106511.439807,45.026886,seed_output,sysmon_vocal,,1
106511.439838,45.026886,seed_value,sysmon_vocal,,
106511.439848,45.026886,seed_output,sysmon_vocal,,1
106511.439875,45.026886,seed_value,sysmon_vocal,,
106511.439885,45.026886,seed_output,sysmon_vocal,,-1
106511.439922,45.026886,seed_value,sysmon_vocal,,
106511.439934,45.026886,seed_output,sysmon_vocal,,1
106511.439971,45.026886,state,sysmon,"vocal_scale1, arrow",4
106511.439985,45.026886,state,sysmon,"vocal_scale2, arrow",6
106511.439998,45.026886,state,sysmon,"vocal_scale3, arrow",5
106511.440009,45.026886,state,sysmon,"vocal_scale4, arrow",6
106511.640518,45.227619,seed_value,sysmon_vocal,,
106511.640556,45.227619,seed_output,sysmon_vocal,,1
106511.640586,45.227619,seed_value,sysmon_vocal,,
106511.640595,45.227619,seed_output,sysmon_vocal,,1
106511.640622,45.227619,seed_value,sysmon_vocal,,
106511.64063,45.227619,seed_output,sysmon_vocal,,-1
106511.640656,45.227619,seed_value,sysmon_vocal,,
106511.640665,45.227619,seed_output,sysmon_vocal,,-1
106511.6407,45.227619,state,sysmon,"vocal_scale1, arrow",5
106511.640714,45.227619,state,sysmon,"vocal_scale2, arrow",7
106511.640727,45.227619,state,sysmon,"vocal_scale3, arrow",4
106511.640739,45.227619,state,sysmon,"vocal_scale4, arrow",5
106511.853434,45.440555,seed_value,sysmon_vocal,,
106511.853457,45.440555,seed_output,sysmon_vocal,,-1
106511.853482,45.440555,seed_value,sysmon_vocal,,
106511.853492,45.440555,seed_output,sysmon_vocal,,-1
106511.853515,45.440555,seed_value,sysmon_vocal,,
106511.853522,45.440555,seed_output,sysmon_vocal,,1
106511.853543,45.440555,seed_value,sysmon_vocal,,
106511.85355,45.440555,seed_output,sysmon_vocal,,1
106511.853579,45.440555,state,sysmon,"vocal_scale1, arrow",4
106511.85359,45.440555,state,sysmon,"vocal_scale2, arrow",6
